"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000141002",0.377828590376242,7.29624464799969,28.8425144270349,7.85087352875458e-08,1.38557356467235e-07
"ENSG00000179091",-0.314727965964091,5.8923795732333,28.8415045398093,7.85496809035291e-08,1.38613950295682e-07
"ENSG00000083857",0.565193000922443,5.32998269002568,28.8399044930457,7.86145981975446e-08,1.38712828555613e-07
"ENSG00000239945",1.72986400633595,-0.661998479592532,28.8241008270315,7.92586812734819e-08,1.39833487630422e-07
"ENSG00000079950",0.388350615372223,5.97339216399214,28.8114461792584,7.97782352658374e-08,1.40734215702853e-07
"ENSG00000164167",-0.37411249446589,3.35579120446954,28.8024462970185,8.01498130828853e-08,1.41373729731104e-07
"ENSG00000089123",-0.304540156928564,2.42019735054687,28.8014056887262,8.01928883346941e-08,1.41433729403665e-07
"ENSG00000278662",-1.15804182769473,-0.00941429917633191,28.7949230197271,8.04617567455125e-08,1.41891894985987e-07
"ENSG00000100650",0.710997294327208,7.61204448129948,28.7919053967654,8.05872204337903e-08,1.42097095709548e-07
"ENSG00000018510",-0.472661869725485,4.49631104331188,28.7538582591728,8.21860254355287e-08,1.44899856476508e-07
"ENSG00000250564",0.873524191330084,-0.530876552560661,28.7498862200883,8.23547587593707e-08,1.45180950062251e-07
"ENSG00000141526",0.921643134142022,7.98338670411336,28.7143441876721,8.38801284582583e-08,1.478532872858e-07
"ENSG00000077713",-0.472858225006785,3.76890660020697,28.7139306649583,8.38980413553221e-08,1.47868166814099e-07
"ENSG00000109787",0.387166611835476,5.61005966369689,28.7055696412557,8.42610459475647e-08,1.48491189675288e-07
"ENSG00000107443",-0.448684395644172,2.23422695214045,28.6981641724455,8.45838779702362e-08,1.49043284748457e-07
"ENSG00000155265",1.13441738848181,-1.02022304753493,28.6864847378485,8.50955487175632e-08,1.49927965983365e-07
"ENSG00000046653",-0.998375483602226,0.244037119377546,28.6843040089654,8.51914285151039e-08,1.50079957343467e-07
"ENSG00000213658",0.955107774093674,2.14616925198031,28.6776361715013,8.54852644082525e-08,1.50580610170556e-07
"ENSG00000110958",-0.74583297127585,7.12792201145004,28.6756324138661,8.55737635726565e-08,1.50719494234692e-07
"ENSG00000151575",-1.1834852713887,-0.205895677185865,28.6445093725934,8.69602092185748e-08,1.53144138332813e-07
"ENSG00000116688",0.245340140498304,6.99179795595574,28.6377691163579,8.72634217765911e-08,1.5366078736478e-07
"ENSG00000170092",1.10321935559202,0.943431230934078,28.6159189263079,8.82536622455081e-08,1.55386960074081e-07
"ENSG00000111615",-0.678924046528761,4.59065440660465,28.6146508377518,8.83114759048032e-08,1.55471218067861e-07
"ENSG00000168538",0.316334189676033,4.8682678956726,28.6000038451224,8.89820066946702e-08,1.56634016069139e-07
"ENSG00000273047",1.44200482490792,-0.707902195448111,28.599084122488,8.90242808872779e-08,1.5669076360904e-07
"ENSG00000107404",0.470680342124878,6.34521626750556,28.5779158692662,9.00028413904045e-08,1.58395260938676e-07
"ENSG00000173113",-0.253913264692341,6.08411148559194,28.56364433916,9.06686577660383e-08,1.59549040243845e-07
"ENSG00000166822",-0.267937330730064,5.01633808560835,28.5585219949302,9.09088346513334e-08,1.59953648887255e-07
"ENSG00000188295",-0.494155126687283,0.902124742098256,28.5340486042303,9.20651737899734e-08,1.61969967681887e-07
"ENSG00000116353",-0.328047178632523,4.29066374254573,28.5032192655068,9.35428247434209e-08,1.64551051255694e-07
"ENSG00000164088",0.379051093391735,3.6274325151383,28.4818090521774,9.45829773545339e-08,1.6636203723062e-07
"ENSG00000147164",-0.246722087949868,5.91443800966475,28.4773623506403,9.48004566163966e-08,1.6672577770589e-07
"ENSG00000165169",0.88945826069509,4.01925839575164,28.4661442089916,9.53513427249206e-08,1.67675733568536e-07
"ENSG00000168096",0.55608408281555,3.02951644475119,28.4649323807611,9.54110432753224e-08,1.67761820882344e-07
"ENSG00000174197",0.293301810024755,5.28254040555851,28.4640955167567,9.54522931280395e-08,1.67815450485918e-07
"ENSG00000198015",-0.554029210041225,4.10825639796922,28.4459224021045,9.63524847917685e-08,1.69379010535873e-07
"ENSG00000133477",-1.29940823390591,-0.168907115439278,28.4291473454412,9.71909734998244e-08,1.70833762472333e-07
"ENSG00000135541",-0.472404245817882,2.88127118462929,28.4122124813674,9.80448670116206e-08,1.72315261036296e-07
"ENSG00000109771",0.738147826289412,0.291556242767933,28.4053330282203,9.83938878473268e-08,1.72909204983393e-07
"ENSG00000132535",0.552906705563329,3.08508439465693,28.3791938671872,9.97314172881862e-08,1.75239942228831e-07
"ENSG00000264443",1.80762230377257,-0.998145970990334,28.3778173245231,9.98023572250984e-08,1.75344857190889e-07
"ENSG00000130382",0.403779718784831,9.90029443970419,28.3701372718326,1.00199076734737e-07,1.76022053109341e-07
"ENSG00000122390",0.448246484872586,5.88128524843973,28.3678249196707,1.0031883244349e-07,1.76212602622386e-07
"ENSG00000183576",-0.210176524442196,6.14512405380946,28.3652060331164,1.00454636648847e-07,1.76431295687007e-07
"ENSG00000166225",0.533694906515765,4.67923749560393,28.3537629449126,1.01050190407703e-07,1.77457319757599e-07
"ENSG00000259820",0.814061082519701,3.97366492847061,28.3382027302197,1.01865700053581e-07,1.78869340820662e-07
"ENSG00000169251",-0.477867460112117,4.46370351936056,28.3365255967603,1.01953991276699e-07,1.79004241094446e-07
"ENSG00000273148",1.11806584027931,-1.12433741898015,28.3331996208086,1.02129311263998e-07,1.79291893337854e-07
"ENSG00000198816",0.533260198324246,4.20822105669102,28.3234161797238,1.02646772649077e-07,1.8018005561023e-07
"ENSG00000196337",-2.00744667927744,5.93505690234321,28.3211223671163,1.02768475674036e-07,1.80373405533788e-07
"ENSG00000102265",0.816322224212261,5.87284231222524,28.307017953511,1.03519999407423e-07,1.81672013348548e-07
"ENSG00000197930",0.586546776714217,5.72429249688115,28.2884943801085,1.04515360882162e-07,1.83398203224943e-07
"ENSG00000084112",0.301290938558421,5.13144884312917,28.2733838053553,1.05334423963037e-07,1.84814680479988e-07
"ENSG00000071051",0.348354695456741,6.00090751321888,28.2718281643652,1.05419111236547e-07,1.84942483944822e-07
"ENSG00000086289",-0.916770509070315,0.861621108925087,28.2620365776746,1.05953722236923e-07,1.85859495681219e-07
"ENSG00000248919",-0.363643784727657,2.8666989867213,28.2601694878078,1.06055971503301e-07,1.86017956084658e-07
"ENSG00000183250",-0.706705140836652,-0.229329885640936,28.25906168296,1.06116686035537e-07,1.86103538798788e-07
"ENSG00000125375",-0.274097872430567,3.65416194253463,28.2575230097021,1.06201072600575e-07,1.86230612764257e-07
"ENSG00000255152",-1.03375774169032,1.54747957631697,28.2354069402765,1.07421456305752e-07,1.88349480665477e-07
"ENSG00000148346",1.94141638086786,-0.809998393819766,28.2327141232785,1.07571004758827e-07,1.8859051390172e-07
"ENSG00000107331",0.490977769554334,4.38923231816486,28.2189423615886,1.08339102367741e-07,1.89915794539094e-07
"ENSG00000113580",0.47311456080076,5.64589275700211,28.215183000304,1.0854972788692e-07,1.90263652382463e-07
"ENSG00000182606",0.313191597917309,6.07648575639155,28.2140283700346,1.08614500622509e-07,1.90355813170027e-07
"ENSG00000163913",-0.363482627250779,3.89555059345714,28.2132817464347,1.0865640551711e-07,1.90404809021553e-07
"ENSG00000163191",-0.328845409481055,8.76034226335537,28.2130957167496,1.08666849114914e-07,1.90404809021553e-07
"ENSG00000147119",0.611544625386721,1.66209055979995,28.2117059118222,1.08744903786766e-07,1.9052019278633e-07
"ENSG00000132405",-0.269777819170529,6.11464520859101,28.1855137217356,1.10226469932171e-07,1.93094215505056e-07
"ENSG00000171608",0.643992581252166,2.94846413456593,28.1802085018128,1.10529015309622e-07,1.93602489286863e-07
"ENSG00000163075",-1.02974886826137,-1.30665250537182,28.1782143651788,1.10642951728286e-07,1.93780318867176e-07
"ENSG00000054654",0.441513477410214,7.72585638989691,28.1586354568425,1.11767876213491e-07,1.95728556752105e-07
"ENSG00000125753",-0.559783002422107,6.40624945641068,28.1563096121036,1.1190226916894e-07,1.95941927575762e-07
"ENSG00000155034",-0.463899990306533,2.81491317040394,28.1350392221571,1.13138860915122e-07,1.98084994572937e-07
"ENSG00000005889",-0.284723341219817,5.49721214663545,28.119951134647,1.14024326863976e-07,1.99612894258846e-07
"ENSG00000164451",0.825645629136746,1.81038102496839,28.1038608012616,1.14976264292495e-07,2.01256804365336e-07
"ENSG00000066027",0.340356558560241,4.7234913072048,28.0955938402666,1.15468447706903e-07,2.02095673273562e-07
"ENSG00000167632",0.339921487135077,5.39568300878693,28.0853093226976,1.1608369694724e-07,2.03149722759815e-07
"ENSG00000273899",0.402510346145775,4.10549398515408,28.0835923642165,1.16186729839479e-07,2.03307243471638e-07
"ENSG00000122484",-0.445759270754035,3.4840118459894,28.0733778823559,1.16801587379984e-07,2.04360235590755e-07
"ENSG00000249209",1.27467079572136,-1.17035393221384,28.0628442757923,1.17439069819307e-07,2.0545257261531e-07
"ENSG00000151468",0.990164064166237,4.10325167001363,28.0599509678124,1.17614779241961e-07,2.05736911319383e-07
"ENSG00000145247",0.623589790197643,1.68199928926708,28.0587986314975,1.17684833494745e-07,2.05836390378664e-07
"ENSG00000137225",1.06427980520041,-1.00383015944298,28.0558603510921,1.1786365036653e-07,2.06126056852501e-07
"ENSG00000270673",-0.801934551490335,-0.98687871168767,28.0458112016792,1.18477278640704e-07,2.07175993967144e-07
"ENSG00000117118",0.215707758102257,5.35967173334103,28.0149777840129,1.20380103970422e-07,2.10479805486195e-07
"ENSG00000135114",0.895408193764871,-0.187001313591712,28.0068709168552,1.20885468530329e-07,2.11339746326483e-07
"ENSG00000263020",0.987528536429903,2.09444550204041,28.0001822038481,1.21304028752352e-07,2.12047754661484e-07
"ENSG00000213066",-0.316623725077786,3.21585771846776,27.9800308580461,1.22573840714559e-07,2.1424348424045e-07
"ENSG00000228223",-0.545441828274958,1.37640643001539,27.9551869118919,1.24157701015945e-07,2.1698757732687e-07
"ENSG00000248866",0.752170693037241,1.51922797004106,27.9529282329762,1.24302710259005e-07,2.17216690459322e-07
"ENSG00000100271",-0.469041971961545,1.20231557514351,27.9505898923161,1.24453012668079e-07,2.17455000981987e-07
"ENSG00000169914",0.462262716343565,3.49203496268105,27.9441679528092,1.24866735710994e-07,2.18153477833486e-07
"ENSG00000128191",0.306537735693289,6.59557004531367,27.9332956813019,1.25570308534624e-07,2.19358135486466e-07
"ENSG00000116580",0.223015560982436,5.35384890197798,27.9317126262015,1.25673082937807e-07,2.19513109288995e-07
"ENSG00000162065",-0.446940668952347,2.75991153229201,27.928542156938,1.25879168278791e-07,2.19848481392603e-07
"ENSG00000249464",0.876795725088485,0.570600337840032,27.9214427545978,1.26341869347745e-07,2.20631908753578e-07
"ENSG00000122958",-0.801979798012152,5.59752176730009,27.9139899937596,1.26829434312972e-07,2.21458576053474e-07
"ENSG00000221968",0.62175149854769,6.12405938651783,27.9037778214265,1.27500585457474e-07,2.22605584898466e-07
"ENSG00000157322",2.20051400058424,-0.828891160894496,27.8936888029572,1.28167137817826e-07,2.23744309025148e-07
"ENSG00000162616",-0.933303418944308,4.1062883721899,27.8749558854069,1.29414043157888e-07,2.25895800735794e-07
"ENSG00000122386",0.396857526204408,3.3577253645762,27.8690339340706,1.29810745029313e-07,2.26562923577153e-07
"ENSG00000144791",0.764278025921713,5.84689303666529,27.8523870887135,1.30932429861081e-07,2.28495092219002e-07
"ENSG00000213672",-0.307727857823378,4.38892989155622,27.8520902404913,1.30952519756883e-07,2.28504609192406e-07
"ENSG00000167693",0.840264588729787,3.92238661942276,27.8468624056448,1.31306832356114e-07,2.29097258241356e-07
"ENSG00000134109",0.422332205862327,6.36387776840827,27.8455401484706,1.31396599467264e-07,2.29228261356904e-07
"ENSG00000011405",-0.606962588866024,5.9441371912445,27.8406412108036,1.31729721267393e-07,2.29783732785088e-07
"ENSG00000137962",0.620212531847625,4.93271888955254,27.8384637757962,1.31878055760419e-07,2.30016780977729e-07
"ENSG00000066427",0.336639282944743,3.56311716705303,27.8300843913111,1.3245045197766e-07,2.30989327108493e-07
"ENSG00000183439",-0.879359054760681,-1.58294951974693,27.8210731336788,1.33068790221352e-07,2.32041768450323e-07
"ENSG00000160075",0.299361621863423,6.35722012386745,27.8155851348431,1.33446784549257e-07,2.32674916281327e-07
"ENSG00000113300",0.392576885816895,5.24662259904202,27.8152834046323,1.33467597858291e-07,2.32685219180752e-07
"ENSG00000116489",-0.510486274921484,6.6258506613047,27.8080346995742,1.33968591567818e-07,2.33532564934879e-07
"ENSG00000185722",-0.19558012118314,6.09359042511911,27.803675852886,1.34270759844536e-07,2.34000162630668e-07
"ENSG00000167113",-0.338837950190387,5.00972698534803,27.8035731070365,1.34277890727383e-07,2.34000162630668e-07
"ENSG00000249437",0.622848051444736,4.02104222949379,27.8035167865529,1.34281799705877e-07,2.34000162630668e-07
"ENSG00000141232",-0.652543824939468,2.68300164151356,27.789558208051,1.35254133614641e-07,2.35668251561582e-07
"ENSG00000198682",0.74686124218338,5.0609565729743,27.781650367706,1.35808109716883e-07,2.36607098415352e-07
"ENSG00000177380",0.666181337552438,1.64499514971095,27.7672989747779,1.36819297125347e-07,2.38342207846565e-07
"ENSG00000114439",-0.37772976376774,6.44508902453329,27.7668757771754,1.36849229535596e-07,2.38367753152932e-07
"ENSG00000029363",-0.54447607087525,6.41113098404365,27.7592679522918,1.37388445374455e-07,2.39280277686969e-07
"ENSG00000161298",-0.457952669374148,1.43714617217749,27.7454469797689,1.3837348069904e-07,2.40968966053922e-07
"ENSG00000134759",0.246386887180823,5.41387397559145,27.7444580773529,1.38444231542799e-07,2.41065284725204e-07
"ENSG00000172071",0.317032387424799,4.82667054375024,27.7391471926302,1.38824818444801e-07,2.41701022143441e-07
"ENSG00000196236",-0.285943943766995,3.58944359263667,27.7332622171669,1.39247770410529e-07,2.42410369273995e-07
"ENSG00000005007",0.354718485388985,7.69547369180445,27.7321067287176,1.39330966671404e-07,2.42528158286762e-07
"ENSG00000151148",0.273906207225877,5.99294462832722,27.7177919441528,1.40365785316516e-07,2.4430218956092e-07
"ENSG00000130758",0.407686536196751,2.92760950010761,27.7092084580361,1.40989977516755e-07,2.45361222716707e-07
"ENSG00000129535",0.627285278113399,0.274375447815526,27.7079294286814,1.41083226529125e-07,2.45496136042431e-07
"ENSG00000149311",-0.470851268832006,4.52533658456225,27.706874143653,1.41160209753101e-07,2.45602718674403e-07
"ENSG00000088280",-0.918987689098183,5.22245303719435,27.7062848939419,1.41203213935e-07,2.45650164469938e-07
"ENSG00000260261",0.926690995596004,0.937623923054963,27.6827581217366,1.4293099710797e-07,2.48628270401072e-07
"ENSG00000141985",0.365503446420356,7.2427552392953,27.6597235616033,1.44643158314737e-07,2.51578541400364e-07
"ENSG00000100448",1.40163459917852,-0.970516781775708,27.6585974365678,1.44727388314403e-07,2.51697001934327e-07
"ENSG00000163599",1.23158851089849,-1.10787079458709,27.6447974230415,1.45763579282752e-07,2.53470817527548e-07
"ENSG00000084092",-0.280134882898134,4.37712809613387,27.6394628543898,1.46166121528918e-07,2.54142497974102e-07
"ENSG00000106245",-0.221897075250679,4.9933229567848,27.6077778187717,1.48580114018161e-07,2.583027900281e-07
"ENSG00000198604",-0.353606954418079,4.9072354891232,27.6076238776246,1.48591939357057e-07,2.583027900281e-07
"ENSG00000034053",-0.913599278295774,0.154421100132803,27.5955502689648,1.49522345061849e-07,2.5986243955335e-07
"ENSG00000139133",-0.53147088997524,1.86864755471366,27.5955490729523,1.49522437516509e-07,2.5986243955335e-07
"ENSG00000165934",-0.374753646533417,5.3950406913726,27.5940504806116,1.49638327346454e-07,2.6003490277525e-07
"ENSG00000157429",-0.539266397832915,0.397249226146941,27.5896360514422,1.49980229407166e-07,2.60600038008311e-07
"ENSG00000125458",-0.434432611776637,3.66051414144419,27.581628547806,1.50602418089997e-07,2.61652008816051e-07
"ENSG00000107779",-0.36969759708368,4.40871983526062,27.5767994459164,1.50978892428365e-07,2.62276896471751e-07
"ENSG00000008394",-1.54617784415115,0.848732418142548,27.572030151575,1.51351629901027e-07,2.62895154207259e-07
"ENSG00000100918",0.778373866478937,1.53952743517417,27.5424652836857,1.53682897003281e-07,2.66914827902461e-07
"ENSG00000134285",-0.667258785560802,3.92726500107788,27.5283969810974,1.54804822173158e-07,2.68833468717167e-07
"ENSG00000204311",-0.900624112423287,-1.17607153973035,27.5220100280481,1.55316877302886e-07,2.69692702530604e-07
"ENSG00000197256",0.617096640634724,6.05889724442602,27.5189906453348,1.55559537973861e-07,2.7008401988967e-07
"ENSG00000187601",0.743969146204015,2.44414907854365,27.5081187781902,1.56436435675128e-07,2.7157629642612e-07
"ENSG00000069345",-0.231691694494562,5.8028458533293,27.5007929013116,1.57030114712901e-07,2.72576623404248e-07
"ENSG00000115241",-0.228934735201826,6.10426366215423,27.481930168694,1.58569137235798e-07,2.75217495333549e-07
"ENSG00000129071",-0.290136965387725,4.22657548734958,27.4680541252604,1.59710934836141e-07,2.77168420927283e-07
"ENSG00000132164",-1.26350168129044,1.37747683902812,27.465752093691,1.59901154010059e-07,2.77467691053134e-07
"ENSG00000157578",-1.21658075205666,-1.36436331769955,27.4618875068335,1.60220999362954e-07,2.77991802851127e-07
"ENSG00000119844",0.460589665521331,4.72003836912269,27.4583924846839,1.60510810484799e-07,2.78463692997965e-07
"ENSG00000163467",-0.838560805286898,-1.06695733092811,27.4488810860507,1.61302169340149e-07,2.79805496415379e-07
"ENSG00000176438",0.609830450372838,4.51893671454904,27.4338514664848,1.62560629043868e-07,2.81957175939658e-07
"ENSG00000264278",1.00185773493574,-0.348217084236368,27.4231022136085,1.6346671624052e-07,2.83497264379805e-07
"ENSG00000090661",0.740059640062067,2.41937844629065,27.4226002522237,1.63509151570901e-07,2.83539361804388e-07
"ENSG00000139329",-0.881215921407511,7.78528896856997,27.4160757795242,1.64061729595946e-07,2.84445485749612e-07
"ENSG00000157350",0.431906938681452,4.56871992421376,27.416000371936,1.64068127028905e-07,2.84445485749612e-07
"ENSG00000205808",-0.33485265432669,4.54073593383062,27.4120549907398,1.64403194458588e-07,2.84994744824282e-07
"ENSG00000172789",1.1414537065801,-0.828622703796007,27.4027320000848,1.65197690964226e-07,2.86340218866826e-07
"ENSG00000072135",-0.338221154638488,5.39748385310783,27.3902985330222,1.66263250457278e-07,2.88155180521651e-07
"ENSG00000064309",0.767145691416089,3.26984284040395,27.3717624586603,1.67864611953429e-07,2.90898248619929e-07
"ENSG00000100029",-0.255813251278809,5.27710775159484,27.3658264050977,1.68380697879395e-07,2.91760205914884e-07
"ENSG00000185269",-1.52034932505017,8.58493710457885,27.3634141831627,1.68590872778082e-07,2.92091966020577e-07
"ENSG00000139323",-0.64067112251544,2.5331961227491,27.3579253831059,1.69070087671713e-07,2.92889725780159e-07
"ENSG00000154760",-0.952378398175869,1.19733150819739,27.3487196997755,1.6987688220365e-07,2.94254730385374e-07
"ENSG00000243709",-1.22439439371786,-0.952482374598201,27.3469991122707,1.70028103501021e-07,2.94483997321715e-07
"ENSG00000260528",0.972763771305494,1.49494531793223,27.3428250954541,1.70395515945379e-07,2.95087608978288e-07
"ENSG00000213676",0.270002329603504,6.927604616167,27.324502017406,1.72017817501513e-07,2.97864038025024e-07
"ENSG00000213347",-0.612109045881193,3.3194604730291,27.3241176237536,1.72052016484013e-07,2.9789021640772e-07
"ENSG00000184831",-0.432418934375424,2.14114471519981,27.3206169017477,1.72363784759259e-07,2.98396918126142e-07
"ENSG00000144161",-0.454324529897788,2.08009766382816,27.3099299255138,1.73319055404512e-07,3.00017418003686e-07
"ENSG00000076321",0.26876765498185,3.63211029681535,27.2995020459132,1.74256280763351e-07,3.01606325418785e-07
"ENSG00000155508",-0.291474509292668,4.96257989262546,27.296885826727,1.74492214351039e-07,3.01981205015898e-07
"ENSG00000188906",0.885258493419317,0.727217629506304,27.292924604898,1.74850051274283e-07,3.02566947516526e-07
"ENSG00000161682",-1.05314850599485,1.8239194838587,27.251693618107,1.78618602709466e-07,3.0905393167463e-07
"ENSG00000196683",-0.360372174501955,5.32215311813406,27.2496839151519,1.78804358061274e-07,3.09341050316114e-07
"ENSG00000177427",0.405526540246744,4.18690672439355,27.2376487217581,1.79920820443211e-07,3.1123809958553e-07
"ENSG00000214087",0.337345434488258,4.25126793101937,27.2216002837767,1.81420454968413e-07,3.13797489803553e-07
"ENSG00000112941",0.371398393144666,4.89144670450786,27.2103277929234,1.82481288441569e-07,3.1559741610167e-07
"ENSG00000188493",-0.299381420945897,4.15763754653935,27.1965765623882,1.83783813105487e-07,3.17814897009622e-07
"ENSG00000162384",0.208131668301647,4.55848222994218,27.1911007700283,1.84305073691445e-07,3.18681006808156e-07
"ENSG00000117676",-0.483882058568502,3.60512798896391,27.1874487604163,1.8465354516532e-07,3.19248189049943e-07
"ENSG00000138696",-1.12740602395258,-0.866917521474874,27.1868677323149,1.84709047198782e-07,3.19308785834059e-07
"ENSG00000151366",-0.273781997621203,5.5130468206759,27.1716547782686,1.86168211952535e-07,3.21795629429028e-07
"ENSG00000023734",-0.409101935647665,6.0645568317599,27.1575037236358,1.87535893295107e-07,3.24123808936479e-07
"ENSG00000182504",-0.458284198296932,2.52549846452207,27.1517098330249,1.88098766818623e-07,3.25060653926538e-07
"ENSG00000068615",-0.837962352803529,2.03079351096272,27.1331660610056,1.89911692003119e-07,3.28157314394321e-07
"ENSG00000121898",1.73454724505616,6.36327924977551,27.1008261118984,1.9311539926271e-07,3.33656221036899e-07
"ENSG00000280071",-0.460429374543635,5.4710124334442,27.0891412847325,1.94286212499714e-07,3.35641955244609e-07
"ENSG00000071127",-0.325732203993126,7.83816070452211,27.0789678674198,1.95311375362074e-07,3.37375657463234e-07
"ENSG00000075624",-0.572715844156497,11.1037031319822,27.0775894795106,1.95450690240298e-07,3.37578955197647e-07
