"","logFC","logCPM","F","PValue","FDR"
"ENSG00000213366",2.14713277285926,2.40515196582013,91.0430257459927,2.38504416015026e-16,5.70778726115959e-14
"ENSG00000197977",3.83190881415921,4.89675475043408,90.945510316759,2.45241719771183e-16,5.79280051843931e-14
"ENSG00000105792",1.69682312968222,2.93976412113066,90.6378321326256,2.6779550669e-16,6.24444189189452e-14
"ENSG00000073605",-2.96632357786624,5.09673870827914,90.5444435769377,2.75050292892734e-16,6.33242370523169e-14
"ENSG00000148053",2.189993105052,5.01359701554417,90.1458784007158,3.08330331038704e-16,6.97897911594211e-14
"ENSG00000237649",-1.41175408864626,4.93697519179921,90.1179804601713,3.10807844947939e-16,6.97897911594211e-14
"ENSG00000101057",-2.18351301760001,5.8612035163418,90.0562080387328,3.16365933879328e-16,7.0171507382893e-14
"ENSG00000076382",-1.77767650304181,5.09875106050054,89.9575653328334,3.2545194545347e-16,7.1317108239852e-14
"ENSG00000115163",-1.78650588824382,2.80832234504312,89.7950634768202,3.41002807983181e-16,7.38352270428344e-14
"ENSG00000173894",-2.49388335483868,5.02573241461449,89.2848178963094,3.94923872304484e-16,8.45044163467524e-14
"ENSG00000132964",-0.971894738754114,4.18457584462848,88.6178066540029,4.78739450648169e-16,1.0034461015405e-13
"ENSG00000164109",-1.38564677732103,4.61219787702261,88.6088112097812,4.79985764427225e-16,1.0034461015405e-13
"ENSG00000140374",-1.34678349849857,6.77484918517302,88.53651104174,4.90123534796637e-16,1.01299623305469e-13
"ENSG00000112183",4.38216522320011,2.62995708541965,88.4121860869354,5.08068195758249e-16,1.033638392508e-13
"ENSG00000159147",-1.14112442743421,4.14312576572663,88.3890738619571,5.11477102076755e-16,1.033638392508e-13
"ENSG00000088325",-1.50359404410928,6.22560487221102,88.326426538513,5.20834653248589e-16,1.04098249156982e-13
"ENSG00000119888",-1.16190043361975,8.15024293735663,88.0139592878567,5.70174923345559e-16,1.12082886735282e-13
"ENSG00000165304",-1.82770786041718,4.46170762857624,87.9767551357445,5.76358154069089e-16,1.12082886735282e-13
"ENSG00000007968",-1.5475279533261,3.3360077139938,87.9593657408095,5.79271572086899e-16,1.12082886735282e-13
"ENSG00000067064",-1.39123053235097,6.46553665301408,87.8346288890767,6.00613868401964e-16,1.14989105668368e-13
"ENSG00000126787",-1.56225182723201,4.25813812672058,87.7028792656105,6.24025706861448e-16,1.18226870379125e-13
"ENSG00000112984",-1.57113922736712,4.97342213577411,87.4738341491437,6.66959850074707e-16,1.24074053740282e-13
"ENSG00000176407",-0.595531044703621,6.18368061238207,87.4657350952432,6.68531848831519e-16,1.24074053740282e-13
"ENSG00000140534",-1.5150260160055,3.01664305809515,87.1932396540464,7.23678265705633e-16,1.32952124208627e-13
"ENSG00000187720",1.88959876347292,6.92007269736558,86.9373521865739,7.79674896959285e-16,1.41807270258955e-13
"ENSG00000065911",-1.11924825510945,6.59652140054341,86.5842478550445,8.64264828915728e-16,1.55636125824943e-13
"ENSG00000108344",-2.42057200784008,8.91021192461287,86.414984101683,9.08067596716451e-16,1.61920916167439e-13
"ENSG00000197776",1.20208009591559,1.60296438658902,85.4293795125314,1.21201007214241e-15,2.14019797981807e-13
"ENSG00000146410",-1.72611287021585,2.26036363222056,85.382827251839,1.228694623315e-15,2.14274759970495e-13
"ENSG00000127663",1.26100450369948,7.05578239750201,85.3598487672154,1.23701615333747e-15,2.14274759970495e-13
"ENSG00000122952",-1.34248483249014,5.59765388397187,85.2853927810293,1.26437589295832e-15,2.16496324322103e-13
"ENSG00000184271",1.01774413107108,2.9425460920168,85.2605316947939,1.27364782837393e-15,2.16496324322103e-13
"ENSG00000144152",1.32494102709849,3.20890311447805,85.2069986837762,1.29384845680223e-15,2.17893664188139e-13
"ENSG00000068489",-2.3070530651098,5.02048871101645,84.967425282242,1.38832163820155e-15,2.3165866014321e-13
"ENSG00000154920",-1.8337478233367,2.16571259872414,84.8902665699289,1.42021919276244e-15,2.34826787981484e-13
"ENSG00000117399",-1.71890386977402,5.12571841940934,84.8213688072247,1.44933136400074e-15,2.37481431067076e-13
"ENSG00000154269",-3.91562300626059,4.08343474278079,84.6384495244821,1.52960299018923e-15,2.48396599871086e-13
"ENSG00000227471",-6.28470561441385,5.7354904006228,84.0782059176373,1.80474894391408e-15,2.89739674871495e-13
"ENSG00000123473",-1.31830170786311,4.31029197411461,84.0482376035335,1.82081271338107e-15,2.89739674871495e-13
"ENSG00000166851",-1.53475174446202,4.4312252017452,84.0275610756107,1.83198057016835e-15,2.89739674871495e-13
"ENSG00000114346",-1.19298011892755,6.11662301422666,83.6804635050257,2.03021445268608e-15,3.18323624702193e-13
"ENSG00000138160",-1.23067434609753,5.40662586909645,82.9798086883025,2.49950947470898e-15,3.85817354101191e-13
"ENSG00000177602",-1.32071479695182,1.32841839556099,82.9749760814321,2.50310357290195e-15,3.85817354101191e-13
"ENSG00000051180",-1.31294021113387,3.331304293744,82.8683957718679,2.58371978199961e-15,3.94896599958058e-13
"ENSG00000141682",2.26851103429874,3.80337461933195,82.7448543360717,2.6804776112072e-15,4.06271056605305e-13
"ENSG00000006634",-0.986899193566466,4.10037264734062,82.461735702278,2.91635989173898e-15,4.3836986537974e-13
"ENSG00000144381",-0.980876365196786,8.75441258793927,82.1207535890192,3.22869285191649e-15,4.81339881890632e-13
"ENSG00000147689",-4.42694384076133,4.14489992650542,81.7996135833386,3.55395414283401e-15,5.25522910161503e-13
"ENSG00000284773",1.41344550906897,-0.551475132753435,81.6959285994359,3.66593847431903e-15,5.37710394926729e-13
"ENSG00000114698",1.08547162747666,4.3017901690642,81.6550427542069,3.71107780043017e-15,5.39976664273792e-13
"ENSG00000141753",1.26916433422666,9.25474700610077,81.2676776856714,4.16783409158139e-15,6.01623543314939e-13
"ENSG00000196372",1.32066628120875,5.90209892604352,80.8613319003617,4.70867885185906e-15,6.74342133524508e-13
"ENSG00000174827",3.82723930918417,3.38826754610162,80.7698777576761,4.83994329114211e-15,6.87725692025725e-13
"ENSG00000106462",-1.15696910803777,4.65306011036306,80.1912947308409,5.76125432688657e-15,8.12292199204751e-13
"ENSG00000182199",-1.06792039191658,6.73546654233345,80.1087355232374,5.90655173792707e-15,8.21485941311108e-13
"ENSG00000088836",-2.21073692752167,3.65978948284376,80.1029936754332,5.91679449701755e-15,8.21485941311108e-13
"ENSG00000108799",0.811259692600232,4.98975232201956,79.621095484324,6.84415016172773e-15,9.43040932890181e-13
"ENSG00000196208",2.56134972186325,6.15952036089144,79.5875256269476,6.91401553384955e-15,9.45504620523726e-13
"ENSG00000176871",-0.801140058141114,6.56776337550005,79.4056412182419,7.30536564327462e-15,9.91567091939394e-13
"ENSG00000156970",-1.42835997010853,4.09073484618239,79.0165130640616,8.22006329089389e-15,1.10745563803539e-12
"ENSG00000169607",-1.46248397675843,3.52510357639319,78.9717605028113,8.33247494828074e-15,1.11434598793625e-12
"ENSG00000135451",-1.57580217134254,3.58746407548452,78.9183462991828,8.46869261635803e-15,1.12429621391474e-12
"ENSG00000164742",3.12972269466253,5.61229296422893,78.8135691618535,8.74251390343532e-15,1.15223799185276e-12
"ENSG00000130304",0.813338157349541,5.00392112852144,78.7675731425442,8.86554691100481e-15,1.16004724616802e-12
"ENSG00000148773",-1.57788785857739,6.87882224896684,78.7162285377857,9.00496862272827e-15,1.1698740665013e-12
"ENSG00000077152",-1.35491739753798,4.54485518253965,78.6432162502863,9.20707744500466e-15,1.18764769198401e-12
"ENSG00000131015",-2.3819114665867,1.14803219024725,78.5981369015956,9.33416177570898e-15,1.19556150969433e-12
"ENSG00000280734",-1.74230029896627,1.76779756943875,78.3828237770417,9.96622317809829e-15,1.2675920780647e-12
"ENSG00000214796",-1.70017598078983,2.48288559083932,78.2619712451642,1.03398979757343e-14,1.30598655821289e-12
"ENSG00000115091",-0.73499073787417,8.11013550771473,78.1735458210022,1.06223118636446e-14,1.33240419431702e-12
"ENSG00000203760",-1.71956689942675,3.49794610341354,77.9317327203085,1.1435360894527e-14,1.42456399965519e-12
"ENSG00000287914",3.67915002170892,1.85246727852219,77.82373774633,1.18186572671451e-14,1.46229753996487e-12
"ENSG00000175063",-1.75427411429877,5.15788521316316,77.7587027616606,1.20557593049462e-14,1.47532954846235e-12
"ENSG00000278811",-4.48554554492797,2.20826123390986,77.7504431116073,1.20862163360947e-14,1.47532954846235e-12
"ENSG00000101412",-1.42677159329737,4.40920198424423,77.7133721822904,1.22238803949589e-14,1.48218624415675e-12
"ENSG00000244265",2.51720668446906,0.118955356733964,77.6345817860466,1.25217929633938e-14,1.50407935027823e-12
"ENSG00000144642",1.17069321867842,3.9518030345224,77.6220560529334,1.25698296262531e-14,1.50407935027823e-12
"ENSG00000023839",-3.61285297776546,3.75091531518595,77.2662304089917,1.40156533538043e-14,1.66612224313067e-12
"ENSG00000161653",1.88357582151652,1.87404432648301,77.1072331631999,1.47153426613139e-14,1.73793930080504e-12
"ENSG00000284753",-1.46233609956391,2.60426870781829,76.5734651212847,1.73351009366468e-14,2.0341342957144e-12
"ENSG00000119812",-0.75867283230716,5.92230479577641,76.493417427695,1.77670266650172e-14,2.07145308322649e-12
"ENSG00000103089",-1.97239848799392,3.4117859321218,76.3922267635343,1.83287450951079e-14,2.12333258464855e-12
"ENSG00000228793",-3.98453995952955,1.82083157588881,76.2902957046016,1.89128483485748e-14,2.17713218837898e-12
"ENSG00000134057",-1.23413820955102,5.7711277134267,76.058075761052,2.03152973179218e-14,2.32386558250542e-12
"ENSG00000141744",-5.41794350758855,4.88437506399462,75.8912151693861,2.13879581022108e-14,2.43127613726881e-12
"ENSG00000226891",1.96608101868483,-0.759397418688153,75.8623231373012,2.15794606439063e-14,2.43780888317619e-12
"ENSG00000139618",-1.22395148955242,3.7689337955912,75.7835408746967,2.21105572308256e-14,2.4823877463843e-12
"ENSG00000152049",2.41564190954632,5.71816459716223,75.7270423206157,2.24996027166789e-14,2.51056916693837e-12
"ENSG00000128944",-1.02152106589226,4.30934356854495,75.348775618272,2.52900923522937e-14,2.80473292502145e-12
"ENSG00000109674",-1.72670316881376,1.92562022995517,74.9886721657863,2.82737241885337e-14,3.11662118509728e-12
"ENSG00000172057",-2.41152535993398,8.6808469846619,74.6395677115289,3.15083189424562e-14,3.45224882485177e-12
"ENSG00000078804",-1.23757165232944,6.42809314226678,74.617088290331,3.17290719030031e-14,3.45561892078934e-12
"ENSG00000159388",1.79956043740798,8.10971324177931,74.496129968777,3.29442093191349e-14,3.56660285176444e-12
"ENSG00000121621",-1.3109729545425,3.18269318267408,74.3298889625779,3.46919214753108e-14,3.73358975025416e-12
"ENSG00000117115",-2.46018863343462,7.07276931547183,74.2807020150028,3.52268992213666e-14,3.76886378257774e-12
"ENSG00000138685",1.88654493386128,2.51249221371,74.1468543218759,3.67255728137959e-14,3.90622642302526e-12
"ENSG00000111665",-1.34196839707322,3.52754817287754,73.4326916903405,4.58915304133132e-14,4.85276252998454e-12
"ENSG00000101447",-1.80364700645632,4.36632500257529,73.3673396746048,4.6838809940134e-14,4.92430216873501e-12
"ENSG00000124541",-0.722479594451596,5.67749559951953,73.3378729644225,4.72724139988866e-14,4.94132566558476e-12
"ENSG00000100154",0.857528855770391,4.49260412425159,73.2181290103836,4.90768826073512e-14,5.10063051921431e-12
"ENSG00000100401",-0.878038834961355,7.16650108564426,72.8877171710815,5.44281288675731e-14,5.62465231729216e-12
"ENSG00000131831",1.77171676070964,4.87678896760474,72.6183409848091,5.92279198108454e-14,6.08608703683422e-12
"ENSG00000049541",-0.779340887234319,5.41688783020719,72.5647662431288,6.02327275291769e-14,6.15456656348691e-12
"ENSG00000152583",1.02706974503306,8.09648768044735,72.4410393515504,6.26200501602666e-14,6.36275682857502e-12
"ENSG00000167799",-2.83941976550168,4.16854685017223,72.3366073802311,6.47098757974348e-14,6.5385734500208e-12
"ENSG00000109805",-1.47086145985067,4.05033352038197,72.0014034016876,7.19097094432185e-14,7.22593257101248e-12
"ENSG00000154330",1.83499849080528,2.93958614453973,71.923637162438,7.36934421842992e-14,7.36448531015403e-12
"ENSG00000170917",1.36467801848847,0.764850078959762,71.9006705722105,7.42287906540601e-14,7.3774494230385e-12
"ENSG00000128039",-1.48572204737774,5.95972347669512,71.7212549139084,7.85494849722352e-14,7.76444582975551e-12
"ENSG00000240849",-0.927802197732694,5.33878240916964,71.6574741043986,8.01463772638152e-14,7.87947194418525e-12
"ENSG00000035141",-0.71310488326662,5.36032310549546,71.2494038076564,9.11754618487273e-14,8.91558763497125e-12
"ENSG00000144891",3.18233582045695,3.90317105891794,71.1539524213973,9.39709222996469e-14,9.13980285981806e-12
"ENSG00000152582",1.22351613645035,3.87188431834618,71.0536688730591,9.70019210224707e-14,9.38441989125903e-12
"ENSG00000115919",-3.01828487172781,5.71048125713812,70.9524442240477,1.00162284922041e-13,9.63889755641309e-12
"ENSG00000139734",-1.45210195348766,3.3780017185852,70.9100286560345,1.01517510339351e-13,9.7178972529059e-12
"ENSG00000137807",-1.21995888671686,4.75478378881471,70.8643069106024,1.02999274857825e-13,9.80811942991688e-12
"ENSG00000149503",-0.845511646575055,4.5926165526692,70.4306815246133,1.18194525847488e-13,1.11964689380943e-11
"ENSG00000137812",-1.32999930793481,4.05397565975138,70.3233949943097,1.22294169407128e-13,1.15198036927617e-11
"ENSG00000143942",-1.19219332499225,1.66069694584378,70.3085034951651,1.22874528062226e-13,1.15198036927617e-11
"ENSG00000168883",-0.552528354636069,6.21186398570307,70.2582334969495,1.2485444930552e-13,1.16453985844554e-11
"ENSG00000163535",-0.965663250857056,3.89908530902886,70.2024459395227,1.27089709771588e-13,1.17620757551061e-11
"ENSG00000170959",2.52750536579792,1.83807117255071,70.1948109395635,1.27398775222999e-13,1.17620757551061e-11
"ENSG00000115539",-0.709450885375713,4.94490838245132,70.1732128535124,1.28277214730241e-13,1.17833635429981e-11
"ENSG00000137135",-1.26498482838259,2.39599097429906,70.1361464290987,1.29799171237525e-13,1.18632528968246e-11
"ENSG00000138613",0.971704650378839,4.70826106074422,70.0640312599428,1.32813086956801e-13,1.20780221278515e-11
"ENSG00000144554",-1.01403344146962,4.48921634063813,70.0038401190831,1.35383117785532e-13,1.22504882899665e-11
"ENSG00000184661",-1.36724010860707,3.02900569842735,69.572954885998,1.55321225331952e-13,1.39850616155324e-11
"ENSG00000108010",-0.66255655846792,5.73482446027498,69.4572755738731,1.61166021020017e-13,1.44398403463649e-11
"ENSG00000196405",1.55016807867691,7.68026053807899,69.4224243206705,1.62970404354398e-13,1.45299299725382e-11
"ENSG00000286379",3.08208293388919,3.41516877363574,69.2973147766638,1.69618840580641e-13,1.50489144999058e-11
"ENSG00000139970",2.22659224132174,4.12625516532578,69.2553795078362,1.71908534276369e-13,1.51780214631971e-11
"ENSG00000164032",-0.936535682680813,7.23368972000277,69.2316550085542,1.73217808925632e-13,1.52197367571951e-11
"ENSG00000115761",-0.641189335916922,5.0990213028053,69.0504566702159,1.83558072273942e-13,1.60507414351849e-11
"ENSG00000080986",-1.39197305072228,3.80093853139297,68.9952976041866,1.8682883078816e-13,1.62585778678233e-11
"ENSG00000129195",-1.47781570589063,2.54341745455605,68.9149261153794,1.91701066059398e-13,1.66031380451825e-11
"ENSG00000133119",-0.87848698882436,4.41101196619502,68.8840506952616,1.93606970420206e-13,1.66887373365057e-11
"ENSG00000145088",-1.87659401788726,3.0095190637004,68.49815132805,2.19120366126288e-13,1.87988736750232e-11
"ENSG00000066855",-1.12563067378069,5.39776412187887,68.4731599537284,2.20886105151925e-13,1.8845293970212e-11
"ENSG00000164611",-1.31097409433562,4.41353196711734,68.4612353380979,2.21733720564403e-13,1.8845293970212e-11
"ENSG00000170312",-1.48996073359648,5.68474320200296,68.3196264781839,2.32056091031581e-13,1.96308659706158e-11
"ENSG00000139910",3.23543282047223,4.76370267603888,68.0807307858828,2.50591095471508e-13,2.11006983538694e-11
"ENSG00000179388",2.10952920580702,4.41293477726162,68.0061294707764,2.56682459639174e-13,2.15140118705866e-11
"ENSG00000181513",1.22920609931227,3.13294634073287,67.8968289536139,2.65880277032205e-13,2.21827086177145e-11
"ENSG00000182379",-3.18747337926671,3.93066925029585,67.7977708056998,2.74505658039571e-13,2.27907601183926e-11
"ENSG00000103485",-2.01115003136105,5.53231621804117,67.7796431226487,2.76114657845231e-13,2.27907601183926e-11
"ENSG00000233237",2.3486835063991,3.92953593765846,67.7705257291294,2.76927533877544e-13,2.27907601183926e-11
"ENSG00000143228",-1.40895202610716,3.78532567116259,67.6942604850842,2.83823158361338e-13,2.32530432625046e-11
"ENSG00000167553",-0.921250261915828,6.23780998057535,67.6684377560775,2.8619733318848e-13,2.3342408502386e-11
"ENSG00000158104",-4.98157324803011,2.94660658285556,67.6451845085805,2.88352551900442e-13,2.34131973837734e-11
"ENSG00000188001",2.97064806604629,5.22279167497665,67.4602818651709,3.0608861870212e-13,2.47428435420185e-11
"ENSG00000089685",-1.57929404887057,5.33349085958377,67.3014072425014,3.22212822062158e-13,2.59310035737457e-11
"ENSG00000148459",-0.9523805957715,2.51283664244004,67.2206528142457,3.30737214920152e-13,2.64997729734261e-11
"ENSG00000220205",0.87539386574865,5.78569662034357,67.083835468197,3.45706744482147e-13,2.75776941607074e-11
"ENSG00000161800",-1.10687421646784,5.71032823326894,67.0272643650861,3.52096089020531e-13,2.7964732170766e-11
"ENSG00000035499",-1.47546279931368,2.62896834267893,66.9775487885498,3.57810276186961e-13,2.82950143621237e-11
"ENSG00000148154",1.20792742400609,7.11565498351245,66.9250029610799,3.6395237525387e-13,2.86561290091662e-11
"ENSG00000104147",-1.27254007166662,0.145030453101486,66.7748383618579,3.82103114579456e-13,2.99555665860825e-11
"ENSG00000090520",-0.726549164254196,5.10948497889238,66.7370643039109,3.86812203088015e-13,3.01945937758147e-11
"ENSG00000024526",-1.97361311575209,3.79650830806701,66.6834253432013,3.93600726681766e-13,3.05029320289988e-11
"ENSG00000231881",-3.15927181671144,1.25021146258891,66.6793893531539,3.94116396899864e-13,3.05029320289988e-11
"ENSG00000068878",-0.852283532737204,7.44595637276156,66.6564793572472,3.97056611623008e-13,3.0600278187285e-11
"ENSG00000101224",-1.19537923886306,5.93176083189675,66.4981638747875,4.17993772351247e-13,3.20779355760526e-11
"ENSG00000107014",3.30693665957471,0.713112222881697,66.2551735362843,4.52337148605255e-13,3.45676809194638e-11
"ENSG00000135069",-2.65273778247429,4.06942684976657,66.1894235357356,4.62114292671059e-13,3.51670910255281e-11
"ENSG00000168329",1.79654432223697,3.46529979822024,66.1312673128434,4.70941317667221e-13,3.56895028572142e-11
"ENSG00000181788",1.28147425013033,6.32626350562984,66.0050156313774,4.90699084325155e-13,3.70325101481573e-11
"ENSG00000198805",-1.13180606700261,5.0895883635349,65.9307269730357,5.02716938943582e-13,3.77827094442391e-11
"ENSG00000120334",-0.795737121647779,3.62690799256127,65.9065694474026,5.06689138736051e-13,3.79245352071247e-11
"ENSG00000133131",-1.10801576956743,5.81589485053537,65.8194171721524,5.21286816190723e-13,3.88572320199872e-11
"ENSG00000257335",3.50665181220301,1.8714654780908,65.5626547276073,5.66830286135023e-13,4.20796295682604e-11
"ENSG00000149554",-1.20823290480827,4.0092331971204,65.4061351302304,5.96559202340361e-13,4.41065803746605e-11
"ENSG00000197299",-1.10790445476338,2.98549659471498,65.2184632208968,6.34305644440968e-13,4.66589492401214e-11
"ENSG00000196591",-0.872872888148045,7.12766734609596,65.2092899672793,6.36211755638339e-13,4.66589492401214e-11
"ENSG00000128536",2.56135644905757,2.5651380679671,65.1577231943421,6.47035794597565e-13,4.7262196916227e-11
"ENSG00000076003",-0.917530155722656,6.25564189920572,65.0885524952603,6.61849820725206e-13,4.81508981574002e-11
"ENSG00000169047",1.50598838040937,5.87425603667217,65.0159663275152,6.77766635738639e-13,4.91124285689816e-11
"ENSG00000008311",0.999021159995946,3.37130717519514,64.7858026704142,7.30860231311291e-13,5.27495471709911e-11
"ENSG00000101986",-1.38545051640371,5.12510443547841,64.7499202700181,7.39510837639512e-13,5.31629372133891e-11
"ENSG00000181789",-0.699772293589526,8.46165565748896,64.7225214656383,7.46186281457337e-13,5.34316381383703e-11
"ENSG00000172197",1.34176368786722,5.11993782865494,64.6247378953691,7.70514151532199e-13,5.49572995610496e-11
"ENSG00000100626",1.88198503487895,4.07518164164705,64.5996558564027,7.76883420279633e-13,5.51951392501795e-11
"ENSG00000163655",-0.717335016614352,6.95712781688357,64.5383499293262,7.92677705764928e-13,5.60981405153794e-11
"ENSG00000178295",-0.844157393337576,4.37010907828091,64.4444491973131,8.17505347441084e-13,5.76309583692188e-11
"ENSG00000229320",-0.873955925329624,2.83278153579599,64.370874628358,8.37510476202339e-13,5.88132839427341e-11
"ENSG00000266256",2.5541201631057,0.167553221487751,64.356712394525,8.41418023741894e-13,5.88604269839137e-11
"ENSG00000120053",-0.927561035128068,5.85511486443063,64.3436350905791,8.4504269442121e-13,5.88874962687087e-11
"ENSG00000168496",-0.90601326105592,5.29695020299415,64.2595935501724,8.68718876618556e-13,6.0306331786024e-11
"ENSG00000272927",2.0674536901867,-0.805725507777838,64.0179050096525,9.40638885352029e-13,6.49745886327595e-11
"ENSG00000008283",-1.29372425952307,8.22715064231619,64.0099374070535,9.43110369422064e-13,6.49745886327595e-11
"ENSG00000182902",-2.25389464766313,1.97043009944655,63.9641543128856,9.57440506269409e-13,6.56725968145023e-11
"ENSG00000237686",-4.28381908662485,4.04148381081402,63.9491509386252,9.62184605450579e-13,6.56725968145023e-11
"ENSG00000173757",0.723835573661243,6.12653657036757,63.943195666814,9.64074298959321e-13,6.56725968145023e-11
"ENSG00000095637",1.28750688577555,5.6946934430556,63.9226685313075,9.70616839687554e-13,6.58715637322285e-11
"ENSG00000099901",-0.766597492910535,5.92113861485322,63.8972585637977,9.78778274349333e-13,6.61785102374188e-11
"ENSG00000198932",1.0673405557782,2.63149838686189,63.8854435292251,9.82596893526087e-13,6.61906381461202e-11
"ENSG00000114757",4.11214235839721,2.06467328288211,63.8678125046684,9.8832344476707e-13,6.63307262487951e-11
"ENSG00000151117",-1.8126171611531,5.82612082724294,63.7198383564037,1.03774390922196e-12,6.93914934592978e-11
"ENSG00000052802",-1.32518859587179,6.49205911490643,63.6265657601018,1.07017992107681e-12,7.12982871961358e-11
"ENSG00000151725",-1.29974395894881,4.80151235129308,63.5157918662983,1.11004537001587e-12,7.3500241313903e-11
"ENSG00000167513",-1.31899334050082,3.93011811264333,63.5123354223009,1.11131330334964e-12,7.3500241313903e-11
"ENSG00000140525",-0.944725763307,5.25086013358734,63.465588159813,1.12860711896884e-12,7.43735734775554e-11
"ENSG00000005022",-0.815987657379181,8.08789905973564,63.4225931459426,1.14475448173452e-12,7.5165323154467e-11
"ENSG00000164309",1.50778782479024,4.69818272515294,63.3367042369467,1.17771858412887e-12,7.70516029069637e-11
"ENSG00000101003",-1.20696615732963,4.37956701106468,63.2750160450847,1.2019889825762e-12,7.83576186920999e-11
"ENSG00000124171",1.63984725540208,4.98178200894128,63.2325376456566,1.21899682730166e-12,7.91825510534377e-11
"ENSG00000121552",-2.63913311734986,4.13261112172842,63.1933608372749,1.23489975095351e-12,7.99300949122506e-11
"ENSG00000071539",-1.33451317008295,4.21958010434885,63.0727239877188,1.28520789328642e-12,8.28913516421751e-11
"ENSG00000159212",3.87892087385599,6.12332086470444,63.0491411924333,1.29528352243427e-12,8.32459954276837e-11
"ENSG00000275342",1.39212493764763,5.37592199196323,63.0375519454964,1.30026438174176e-12,8.32718611799968e-11
"ENSG00000150753",-0.854353435083773,7.71521537109698,62.9244344077666,1.34991568127965e-12,8.6148303196892e-11
"ENSG00000182054",-1.22509693500126,8.3231305705418,62.7459499678185,1.43221403293523e-12,9.10808001084821e-11
"ENSG00000065328",-1.62334205397366,3.73545630805164,62.733072595216,1.43834561170207e-12,9.11520208558788e-11
"ENSG00000105974",1.00208254149604,6.24963838995385,62.6643057501742,1.47154407322262e-12,9.29320958464338e-11
"ENSG00000167258",-1.65507589257194,7.53661025123954,62.623275367976,1.49172253302326e-12,9.38804478568409e-11
"ENSG00000112378",-1.19550795977932,8.52722787972348,62.5589360736162,1.52393260301783e-12,9.55768489092698e-11
"ENSG00000172159",1.33016874510506,2.31675467995787,62.4910994289408,1.55866044199085e-12,9.74189557351534e-11
"ENSG00000065833",-2.19750794592485,5.08968214814585,62.4713099759282,1.56894223946342e-12,9.77257583950708e-11
"ENSG00000050628",2.02081810104044,4.85009945945438,62.4425499950598,1.58400790804873e-12,9.83274260463833e-11
"ENSG00000135624",-0.613878701849914,8.06819239638696,62.2537282040277,1.68664455242453e-12,1.04342486801011e-10
"ENSG00000145545",-1.9244338991144,5.35105025361508,62.2358687213059,1.69669605178568e-12,1.04608500982637e-10
"ENSG00000111247",-1.11462403919058,3.43781696525858,62.1652973942627,1.73701418188794e-12,1.06732479527628e-10
"ENSG00000187527",-3.45810624501264,3.49485390299805,62.1276351542718,1.75892854887747e-12,1.07715126084119e-10
"ENSG00000065548",-0.493346318136782,6.42039614517416,62.1070024885718,1.77105303586249e-12,1.0809366649754e-10
"ENSG00000154839",-1.45592925778146,2.84143200236314,62.0582264105267,1.80005481859721e-12,1.09496311172729e-10
"ENSG00000189377",-4.39711295727323,6.72286656136019,61.8771640268848,1.91200491324281e-12,1.15918484540201e-10
"ENSG00000275763",1.83015852317494,-1.09399877757113,61.8289143037319,1.94301573235984e-12,1.17389330217695e-10
"ENSG00000070193",3.55923587411016,4.38757378679573,61.8194258554141,1.94917405573697e-12,1.17389330217695e-10
"ENSG00000113368",-1.16817811253661,6.0689660443341,61.8050756647533,1.958525563359e-12,1.17563244047437e-10
"ENSG00000275880",-2.20183828498056,0.964629155390756,61.7175661505665,2.01654872459874e-12,1.20647987509874e-10
"ENSG00000010292",-0.786583096745088,6.59787277281929,61.4266490705506,2.22232049458434e-12,1.32523164444262e-10
"ENSG00000087842",-1.57930190863708,3.94352482476559,61.3443060374424,2.28435509485291e-12,1.35777289101911e-10
"ENSG00000179913",-3.00596991801001,3.74815360318385,61.3198515918025,2.30311547447559e-12,1.36268780366762e-10
"ENSG00000167900",-1.50923804019856,6.2565947549439,61.3140248758599,2.30760855250509e-12,1.36268780366762e-10
"ENSG00000168497",1.87890944762022,2.85629716581497,61.1746111604502,2.41781366979293e-12,1.42314547010336e-10
"ENSG00000151276",0.812753801090701,5.23076256174191,61.0635920170699,2.50939337268388e-12,1.47228537620563e-10
"ENSG00000100075",-1.02367223900572,6.55777770342844,60.9970995437038,2.56592515208826e-12,1.49580643290028e-10
"ENSG00000188177",0.90299034175107,4.08344427091014,60.9970922518148,2.56593142217334e-12,1.49580643290028e-10
"ENSG00000132554",2.92296270473843,2.13811709960435,60.9856380093091,2.57579986379414e-12,1.49676191446287e-10
"ENSG00000103121",-0.898232133103892,3.38075471425868,60.9383863577038,2.61691960355743e-12,1.51581317673575e-10
"ENSG00000271936",-1.10585692096341,-0.242176719229119,60.9021492889663,2.64890615042466e-12,1.52947000202932e-10
"ENSG00000156709",-0.851479790957905,6.18860928512591,60.8193417547676,2.7235020046723e-12,1.56756501458797e-10
"ENSG00000181192",-0.968289345878571,6.57270174168879,60.7395058218386,2.79744475185489e-12,1.60504495731031e-10
"ENSG00000136159",-0.918864208403867,4.44174397074044,60.7060592255152,2.82902652338951e-12,1.61806083042165e-10
"ENSG00000088543",1.13815717764465,2.95550711636539,60.5993339651758,2.9322479592718e-12,1.67184093677854e-10
"ENSG00000100629",-1.28122242150217,3.35065977864579,60.5307932102562,3.00055131620151e-12,1.70472851842137e-10
"ENSG00000198535",-3.89385731113498,4.63988869687092,60.5227468727074,3.00867524968804e-12,1.70472851842137e-10
"ENSG00000131979",-1.06154297135574,4.44707695124572,60.3787864375643,3.15786626919104e-12,1.78370409018778e-10
