"","logFC","logCPM","F","PValue","FDR"
"ENSG00000168268",2.10443545730796,3.39206113978461,124.728854967023,1.68781572264101e-15,1.14033506421031e-13
"ENSG00000166803",1.98149184561924,1.88298672897834,124.442638914961,1.76167264731635e-15,1.18510452614941e-13
"ENSG00000239998",-2.02342332971006,0.847952274227531,124.255907781855,1.81165960577154e-15,1.21266998668662e-13
"ENSG00000125740",-4.53526897136472,6.3701983168798,124.23191188626,1.81818912593496e-15,1.21266998668662e-13
"ENSG00000179886",1.4148552267096,2.84600269521863,124.184016960011,1.83129495709606e-15,1.21423569877541e-13
"ENSG00000139645",1.35388662733682,4.09923794926175,124.166557822416,1.83609678292431e-15,1.21423569877541e-13
"ENSG00000274286",-2.1899382278765,2.0794229381495,123.904477456238,1.90976912167002e-15,1.25762728615629e-13
"ENSG00000123219",2.35290044633108,0.129245249895648,123.860377421776,1.92246443693122e-15,1.26066817089015e-13
"ENSG00000140044",-1.41298421773131,3.62162510262742,123.713599450494,1.96535292210463e-15,1.28340012783627e-13
"ENSG00000154096",2.74308662659761,4.69892497089131,123.662303125633,1.98057490662642e-15,1.28673500112455e-13
"ENSG00000113319",1.76398745194078,1.92049325883045,123.640944521334,1.98694903101823e-15,1.28673500112455e-13
"ENSG00000162062",2.53099443362775,1.03306672357978,123.559304232612,2.01151016860976e-15,1.29725781824349e-13
"ENSG00000168995",-2.31966923987096,1.13246839015579,123.133285477575,2.14488885464219e-15,1.37758355367904e-13
"ENSG00000163517",1.51713987709231,3.54572922784188,122.937149201094,2.20935098084125e-15,1.41316970319628e-13
"ENSG00000143546",-2.71426678141643,2.38224740904266,122.794735583238,2.25741467948688e-15,1.43734455085632e-13
"ENSG00000103710",2.27508604696328,0.778114861210901,122.77089792873,2.26556519196934e-15,1.43734455085632e-13
"ENSG00000260549",-3.83652069157514,3.74677633277948,122.615096754287,2.31959421774407e-15,1.4656642492442e-13
"ENSG00000196932",-2.40172910642194,0.572276561488972,122.17254241762,2.48048237294471e-15,1.55627201582727e-13
"ENSG00000033050",0.729365484585911,4.52235756038513,122.152384916033,2.48808072879636e-15,1.55627201582727e-13
"ENSG00000042062",-3.30342394673113,2.36801350446706,122.13961442911,2.49290705425013e-15,1.55627201582727e-13
"ENSG00000242802",1.00621918636655,4.37395775744812,122.045612538803,2.52873342110318e-15,1.5723483068987e-13
"ENSG00000100577",-2.35715709480556,6.28901969329956,121.913082821932,2.58015407229829e-15,1.5979549446968e-13
"ENSG00000114541",-1.33233026401629,4.58832935371168,121.3447493395,2.81328130632949e-15,1.7354498556476e-13
"ENSG00000172322",-2.53909654155305,0.256714352683152,121.286307915046,2.8384630203082e-15,1.744090250313e-13
"ENSG00000068654",0.95553365795657,4.50447058573157,121.24207288281,2.85767888617803e-15,1.74901154417963e-13
"ENSG00000108947",-2.97812776552778,0.347688381122711,121.156368728098,2.89529436303948e-15,1.76511168452958e-13
"ENSG00000014164",1.00978298976779,4.29848850281134,120.771431809877,3.07069049761089e-15,1.86475745510557e-13
"ENSG00000128016",-1.99287247533877,7.96997124508222,120.512320056372,3.19493676811294e-15,1.9261738978839e-13
"ENSG00000101003",2.29723169650692,1.78700825357796,120.509110212296,3.19650823061401e-15,1.9261738978839e-13
"ENSG00000160949",1.56542592263167,2.86697423172579,120.462463261895,3.21943623564238e-15,1.93252851267964e-13
"ENSG00000126001",0.994040826845683,3.75557969605512,120.299220495517,3.3010268635092e-15,1.96374883577446e-13
"ENSG00000162929",1.26620440035815,0.970263382328695,120.288213481821,3.30660497175987e-15,1.96374883577446e-13
"ENSG00000163159",0.923869551109512,4.471591703874,120.283110767203,3.30919423213099e-15,1.96374883577446e-13
"ENSG00000091317",-1.14607540959721,6.47276150449652,120.156488325081,3.37412471925433e-15,1.99469562475009e-13
"ENSG00000188735",1.06739282209559,2.34628612471251,119.889391170789,3.51546355130421e-15,2.07040904321528e-13
"ENSG00000106397",1.03907872835791,6.28968632992391,119.775861731277,3.57738804460608e-15,2.09814442347832e-13
"ENSG00000101447",2.47930674395728,2.74066680977852,119.753995869928,3.58944423059339e-15,2.09814442347832e-13
"ENSG00000162407",-1.58749549952436,7.25918046403611,119.700240650258,3.6192629088179e-15,2.1012377157277e-13
"ENSG00000160688",0.974599905937976,5.03332581809416,119.69593391532,3.62166300718107e-15,2.1012377157277e-13
"ENSG00000126838",-5.77292094039617,5.7623108095661,119.549568191757,3.70422114622988e-15,2.14117701589666e-13
"ENSG00000051180",1.92531888606956,0.46612934637367,119.320871729996,3.83715085673672e-15,2.20983075354576e-13
"ENSG00000142871",-2.31751659754328,6.55425358831023,119.186495233898,3.91755788109234e-15,2.24784286214e-13
"ENSG00000230124",0.892079011063318,4.06111384683218,118.72691167772,4.2060343335348e-15,2.40452666093324e-13
"ENSG00000162595",-3.91726907936276,1.98836940256923,118.645342380901,4.25949672698944e-15,2.42620311744979e-13
"ENSG00000073111",2.1664284191395,3.83831823796059,118.567793215517,4.31097856685536e-15,2.44659790883315e-13
"ENSG00000261716",2.03499068081164,1.55136112234637,117.469646605301,5.11349423769709e-15,2.89153277419342e-13
"ENSG00000109881",1.6179110103537,2.6607993431205,116.947569230484,5.54799462993569e-15,3.1259044111699e-13
"ENSG00000184216",1.30910404164614,6.14631645659644,116.429064577674,6.01757132836882e-15,3.37828186049828e-13
"ENSG00000105697",-8.12120920391675,8.34406860951889,116.183583038329,6.25410149913885e-15,3.49848609666882e-13
"ENSG00000112118",1.215453286987,5.04876879091502,116.135652333596,6.30139975611287e-15,3.51235521405906e-13
"ENSG00000134291",1.30544034038368,5.08647292933858,116.029773373419,6.40720250780685e-15,3.55861955656019e-13
"ENSG00000159403",-1.93851301280602,10.8905098820899,115.80273926653,6.64033712278722e-15,3.67502629345178e-13
"ENSG00000168393",1.07669324587257,3.73675346184907,115.630203867404,6.82338764504311e-15,3.76298978714445e-13
"ENSG00000163156",1.05499908084832,3.67481275100836,115.607409684886,6.84795984764826e-15,3.76324328669882e-13
"ENSG00000164330",2.16326750862665,1.63130390321163,115.461713877845,7.00720599676012e-15,3.83724435057667e-13
"ENSG00000013016",-2.27763353342649,3.52017825430206,115.387763268841,7.0895004872501e-15,3.86873545819973e-13
"ENSG00000244734",-2.34538595322402,5.14733944194795,115.269841530883,7.22280910076586e-15,3.92140347843161e-13
"ENSG00000006638",-2.00595906913474,2.43842333452049,115.25806269657,7.23626707111107e-15,3.92140347843161e-13
"ENSG00000171509",-2.05683381676672,-0.516581199158143,114.951537955568,7.59579754433891e-15,4.10199350430787e-13
"ENSG00000005249",-2.87590275192265,1.72607965952335,114.798035814245,7.7827646726378e-15,4.18846924985718e-13
"ENSG00000167670",1.26259373489303,3.10289690770269,114.635351151928,7.98613866139077e-15,4.28315003739951e-13
"ENSG00000129351",0.685581785174786,6.26096139103936,114.510902655817,8.14543313739769e-15,4.35362243066321e-13
"ENSG00000164885",0.9391246783135,3.48676960267943,114.320770674679,8.39520090204219e-15,4.47180547707073e-13
"ENSG00000169715",-5.45031152400406,8.41377877779986,114.204878788009,8.55133088136559e-15,4.53055656251692e-13
"ENSG00000164128",-2.91677348835543,2.69959174598586,114.19589726013,8.56355600655148e-15,4.53055656251692e-13
"ENSG00000171503",-1.56045459578235,6.45085499304253,114.032660400979,8.78893407303349e-15,4.63408425938628e-13
"ENSG00000139318",-1.74227495105472,6.7084421209707,113.994884779844,8.84196212174895e-15,4.64634689677225e-13
"ENSG00000064300",-3.19842053436559,4.30407287630007,113.697168422395,9.271687297995e-15,4.8558128744902e-13
"ENSG00000189057",3.13661272610795,1.88368737797759,113.304568507811,9.87175997028111e-15,5.15279457712968e-13
"ENSG00000123080",1.99239274002453,3.11184782684443,113.095457045006,1.02076998676976e-14,5.31038572783856e-13
"ENSG00000184068",1.36960371386895,0.359828022958128,113.011943705312,1.03451615955056e-14,5.36401784123108e-13
"ENSG00000186868",2.82889615068085,2.08235839905506,112.984642232244,1.03905150861245e-14,5.36969433606439e-13
"ENSG00000065600",1.27788748637569,1.2580978729214,112.931058066604,1.04801307944582e-14,5.39813205640626e-13
"ENSG00000105771",0.934532048320678,3.52071315131434,112.623259018969,1.10106807240854e-14,5.65275309410527e-13
"ENSG00000180011",-0.962975911199787,4.77519902934855,112.439102694799,1.13413704992256e-14,5.80343506168571e-13
"ENSG00000087237",-3.13944098580226,4.23476792087141,112.151036516191,1.18794790727494e-14,6.05892254537253e-13
"ENSG00000130653",-1.90823370830876,3.80545331457244,112.125056204587,1.19292959654609e-14,6.06451212159443e-13
"ENSG00000163472",1.01250379976235,1.87525515066319,112.047125903176,1.20800313220161e-14,6.12120288450342e-13
"ENSG00000165060",-1.36302257546546,3.90159480436467,111.791307712324,1.2588893469782e-14,6.35840972112907e-13
"ENSG00000188807",1.06850111367038,2.41722576250102,111.329226844084,1.35652230169735e-14,6.81128187922153e-13
"ENSG00000174996",1.0846709926794,3.00291543951636,111.325772199781,1.35728113310559e-14,6.81128187922153e-13
"ENSG00000152760",-3.67344408310088,0.958047723109174,111.193308564035,1.38671239985135e-14,6.93667321297437e-13
"ENSG00000147889",3.42125442487062,2.37685825257108,111.0688604036,1.41496657775293e-14,7.05539405079552e-13
"ENSG00000172167",1.56470426943483,0.270246037959625,110.817729132974,1.47381715829708e-14,7.32543451896258e-13
"ENSG00000100034",1.00454743400878,4.04754013188678,110.769638807489,1.48537364147792e-14,7.35943695953839e-13
"ENSG00000104332",-3.99365560989167,1.79214977968608,110.714189981748,1.49881528069511e-14,7.40253483728122e-13
"ENSG00000187498",1.85112334583902,6.96679388186903,110.66566563284,1.51068192243802e-14,7.43760654999689e-13
"ENSG00000104889",1.471188032768,3.17863965775077,110.553008865176,1.53860977495352e-14,7.53442794809585e-13
"ENSG00000010610",-2.00268947379573,6.44062848700401,110.547444952238,1.54000289321623e-14,7.53442794809585e-13
"ENSG00000182481",1.3774237038243,4.9171240751814,110.422916765836,1.57152787505054e-14,7.66463610809804e-13
"ENSG00000114698",-1.87145599453274,5.00456621568363,110.359462732102,1.58784854875128e-14,7.72010975089134e-13
"ENSG00000117153",0.865117465150891,4.40964096249503,110.256298738625,1.61475942166439e-14,7.82656841425966e-13
"ENSG00000074181",2.16927536326526,4.6918963873861,110.083101826766,1.66100854899037e-14,8.02580818083365e-13
"ENSG00000062524",-2.919314161276,0.776046469094446,110.041805102308,1.67223778457063e-14,8.05512811845488e-13
"ENSG00000070950",0.799617790747461,2.61834577430223,109.90519746159,1.7099484164197e-14,8.18039806265998e-13
"ENSG00000175806",-1.54727740026708,5.22424965790279,109.883856866976,1.71591876204353e-14,8.18039806265998e-13
"ENSG00000174010",-1.33139267566598,3.94280279261068,109.878480329403,1.71742633775371e-14,8.18039806265998e-13
"ENSG00000142627",-2.03788059837257,5.57449135164187,109.87212659638,1.71920969087747e-14,8.18039806265998e-13
"ENSG00000123136",1.15834232973969,4.7796289793239,109.604687079249,1.79604461996366e-14,8.52002078534128e-13
"ENSG00000091409",1.46046848371322,5.28470933255987,109.244706072876,1.90513589919944e-14,9.01013817539563e-13
"ENSG00000182307",1.12431344939646,4.9192082679145,109.089525314805,1.95426394720102e-14,9.21456115527682e-13
"ENSG00000104738",1.27595898236214,4.46852544009154,109.060418303889,1.96362435184072e-14,9.23080881300544e-13
"ENSG00000110077",-2.03459441712721,5.09440476475988,108.944270005782,2.00144191026665e-14,9.38033149955905e-13
"ENSG00000168061",1.17189202897413,3.12120979575667,108.81962001203,2.04286979268473e-14,9.54582899833253e-13
"ENSG00000125538",-2.11911081413672,0.948874861562251,108.799203378183,2.04973972719513e-14,9.54933967830877e-13
"ENSG00000143390",1.26292877054084,4.34272655587427,108.726287207495,2.07447149979038e-14,9.63579663607991e-13
"ENSG00000172345",-1.9071445691561,2.77246545513488,108.39225413134,2.19179321015911e-14,1.015053905963e-12
"ENSG00000166508",1.08872102668364,5.28943413555775,108.358657373446,2.20396859423487e-14,1.01767271746224e-12
"ENSG00000172534",0.781274862686842,5.26084055223618,108.012574513015,2.3335527639972e-14,1.07432914418007e-12
"ENSG00000169764",-1.25527028700794,8.35969182033719,107.804676263305,2.41517618417242e-14,1.10863690312879e-12
"ENSG00000148572",-1.04346900074601,4.70422353099274,107.463894350745,2.55544249071939e-14,1.16685998844012e-12
"ENSG00000182963",2.18019607124745,1.25331666554555,107.46029392305,2.5569687707216e-14,1.16685998844012e-12
"ENSG00000133246",-2.07248641111484,0.697984943109893,107.258705518324,2.64395324936842e-14,1.20303727005519e-12
"ENSG00000106993",-1.48438561247209,5.35216914140547,107.170412801323,2.68301323213724e-14,1.21726126494087e-12
"ENSG00000158796",0.687722663207283,4.59313538453011,106.888902934487,2.81159980828813e-14,1.27190255675226e-12
"ENSG00000131473",1.06812911180679,5.86283037233447,106.467709730247,3.01606093810494e-14,1.36045268962439e-12
"ENSG00000006432",1.34360853488342,1.8586735848977,106.430860229856,3.03466826466401e-14,1.36490108376401e-12
"ENSG00000186827",2.46005689727655,0.845005167246349,106.341848105548,3.08010863749912e-14,1.3805173148453e-12
"ENSG00000090530",-2.02097162850735,2.35537482570276,106.328313187961,3.08707979035695e-14,1.3805173148453e-12
"ENSG00000147003",-3.67175814832072,3.62601358821228,106.015586544984,3.25279423313995e-14,1.45046741704615e-12
"ENSG00000204371",1.15012756912927,4.77096821364606,105.929361095925,3.30009052241429e-14,1.46736503656182e-12
"ENSG00000143224",0.97161218750838,3.36929863930127,105.667941086789,3.44789675589244e-14,1.52724225422247e-12
"ENSG00000128928",-1.2442974152669,7.65414278786514,105.656837032047,3.45432508323528e-14,1.52724225422247e-12
"ENSG00000185730",1.01836296615701,2.02075441223474,105.491014474123,3.55181688602533e-14,1.56590977797168e-12
"ENSG00000169032",-1.06355524723737,5.62944004992856,105.471500309096,3.56347621943383e-14,1.56662460159729e-12
"ENSG00000133706",0.738698269270443,5.37378920431707,105.428358471751,3.58939386838781e-14,1.5735862388744e-12
"ENSG00000198026",0.613968204657466,3.47846711651219,105.403217958417,3.60458731678388e-14,1.57582056731221e-12
"ENSG00000143878",-1.63853196750033,9.48839633231334,105.180363821181,3.74222191462656e-14,1.63142059836806e-12
"ENSG00000197363",1.42628419945014,2.99264300647394,105.08114099573,3.80524659056473e-14,1.65427530749147e-12
"ENSG00000160298",1.75890262043869,0.662989201253794,105.055945936233,3.82142482461104e-14,1.65669381215846e-12
"ENSG00000277639",-2.64610483391849,-0.123945504043799,104.857902903837,3.9511053099188e-14,1.70816899091143e-12
"ENSG00000183154",-2.76659739957699,0.444823810941604,104.592917728505,4.13180477817651e-14,1.78135572301107e-12
"ENSG00000167900",1.89642342333617,3.86129185663083,104.425275600804,4.25053590911046e-14,1.82749625161121e-12
"ENSG00000170345",-3.49451294311416,7.97715023924881,104.295278041678,4.34504092012133e-14,1.86299597913004e-12
"ENSG00000155034",1.38014551221777,1.07206092237282,104.148083311024,4.45468615975531e-14,1.90477498343291e-12
"ENSG00000143368",0.957635996942125,5.47208018198239,104.119228561747,4.47651466966207e-14,1.90887881009333e-12
"ENSG00000187778",0.630743846516936,4.5644121651352,104.005683684593,4.56349494312649e-14,1.9406666369857e-12
"ENSG00000077721",0.663127218917644,4.79689667043395,103.820528721924,4.70911427540652e-14,1.99715072000733e-12
"ENSG00000164109",1.91631902081878,1.9662840741042,103.709773842745,4.79851807694146e-14,2.02955207660773e-12
"ENSG00000116285",-1.80486997480854,8.54530834087602,103.472835251197,4.9957476640329e-14,2.10531289190344e-12
"ENSG00000143537",1.19357796331751,5.55549936125699,103.462405765175,5.00462025306707e-14,2.10531289190344e-12
"ENSG00000088325",1.7418900700387,3.68049567536013,103.394499632845,5.0627909168405e-14,2.12405854406263e-12
"ENSG00000104974",-1.77303888755809,-0.02357608514647,103.218467455353,5.21687750920102e-14,2.18283665646381e-12
"ENSG00000173546",2.36388094307823,2.66601531905683,103.198371843665,5.23477486216105e-14,2.18446875063496e-12
"ENSG00000119969",1.82897988051412,1.49046167144941,102.910972284473,5.49782694833612e-14,2.28812227153818e-12
"ENSG00000101955",-3.51094614900949,2.80338621456318,102.866598104514,5.53964894645237e-14,2.29939630604474e-12
"ENSG00000091651",2.32090976836754,0.263751142720455,102.54486236808,5.85293224746417e-14,2.42298975029637e-12
"ENSG00000176641",-1.94296981727619,5.68038137639757,102.184362680939,6.22591200469699e-14,2.57057694860598e-12
"ENSG00000165795",-1.54373941086078,8.08068662778038,102.157660050979,6.25450274326839e-14,2.57556792385725e-12
"ENSG00000105609",-2.36812598401505,3.40906084649106,102.076862448051,6.34184656259871e-14,2.60350958737862e-12
"ENSG00000109445",-0.900111637137424,4.62373970325759,102.064135589961,6.35571956680499e-14,2.60350958737862e-12
"ENSG00000114999",0.897739855964104,4.09304026950054,101.938098769804,6.49481995726937e-14,2.65352500191369e-12
"ENSG00000168994",-1.36937017464648,7.06573103287987,101.919357764544,6.51577179797305e-14,2.65513447652651e-12
"ENSG00000091831",-3.56713476483416,4.44681140759582,101.895501067773,6.54254437514598e-14,2.65910130372144e-12
"ENSG00000156049",-2.19010374019054,1.73419900478132,101.769167662011,6.68623492130786e-14,2.71044333550264e-12
"ENSG00000117305",-1.37735295124941,7.64607996165954,101.61597115519,6.86488563654845e-14,2.77565466657025e-12
"ENSG00000180900",1.15061095397154,5.71828537772076,101.427168334494,7.09189799298814e-14,2.86003235081566e-12
"ENSG00000197858",1.31662205496475,7.14068112388409,101.411478306976,7.11111075648951e-14,2.86038931898278e-12
"ENSG00000197417",-1.14015838276898,2.83894302607244,101.103019544816,7.5000013613233e-14,3.0090622428322e-12
"ENSG00000111247",1.98765162630396,0.843039186585853,101.040633882196,7.58130310111337e-14,3.03388198715581e-12
"ENSG00000155850",1.19168621311734,2.44492995392632,100.797861011827,7.90649807546267e-14,3.15592622669427e-12
"ENSG00000162734",1.1651151355853,6.10250788018292,100.733513289907,7.99509682503701e-14,3.18314990174369e-12
"ENSG00000151725",2.07278586591569,2.38190567261488,100.382966661331,8.49619291371817e-14,3.37404790850889e-12
"ENSG00000274736",-3.05696895746812,0.0336120915030683,100.357583427365,8.53372074400844e-14,3.3803497373538e-12
"ENSG00000280670",1.44259383677024,0.489043554286173,100.30361956405,8.61407653117791e-14,3.40354158030617e-12
"ENSG00000160695",0.647416052418422,4.45848286613611,100.256320420388,8.68515406872795e-14,3.42295958461205e-12
"ENSG00000123496",-3.89495443588342,1.45122403912219,100.075404865962,8.96268745737341e-14,3.52344239665559e-12
"ENSG00000169714",-0.704110805323697,7.80043185251721,99.8360474478073,9.34409179707697e-14,3.66415177580352e-12
"ENSG00000141622",-2.97165835720412,1.08851390247447,99.7413317823073,9.49963487133124e-14,3.71580955982122e-12
"ENSG00000164039",-1.70482844956923,4.8943598661671,99.6942526582624,9.57794646634194e-14,3.73707526250497e-12
"ENSG00000147894",-1.30174454023148,2.98835741628537,99.5378415845065,9.84296808225443e-14,3.82551061330358e-12
"ENSG00000163214",0.724564506547184,3.09784522581543,99.5316437842021,9.85362508200191e-14,3.82551061330358e-12
"ENSG00000120738",-2.79368186216861,8.17100095488706,99.442678866849,1.00079255528961e-13,3.8757740472469e-12
"ENSG00000163738",-1.55035362999337,3.29888833378506,99.4140896811012,1.00580414182263e-13,3.88554090134301e-12
"ENSG00000070814",1.0012236333244,4.49441077306665,99.3517385451113,1.01682466584989e-13,3.91841544689362e-12
"ENSG00000066322",0.893062102515948,5.11325114907996,99.3184904774659,1.02275241482536e-13,3.93155096999492e-12
