"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000159189",-0.882024816817429,7.30111828937515,20.1338506629322,7.22073361102963e-06,1.79776874739063e-05
"ENSG00000087157",0.486852094703083,4.58775090219402,20.1264891271351,7.24857841679103e-06,1.80444220898175e-05
"ENSG00000256968",0.646371595955999,-1.05656517000028,20.1237808315677,7.25884957044046e-06,1.80673964326139e-05
"ENSG00000273382",-0.677663872515818,-0.635868709876764,20.1189418330034,7.27723775689505e-06,1.81105647076561e-05
"ENSG00000164626",-0.75161119855791,6.12184964408722,20.109466343944,7.31338014140653e-06,1.81978983969318e-05
"ENSG00000162366",0.901047651337121,6.47022632305587,20.1050063216533,7.3304543314351e-06,1.82377664020894e-05
"ENSG00000100596",-0.512067124367943,6.74089484538808,20.0957516073823,7.36601169503019e-06,1.83236014844373e-05
"ENSG00000130733",0.650947851030509,5.80016188215957,20.0933525815175,7.3752571718554e-06,1.83439681967411e-05
"ENSG00000167272",0.58823408148604,4.48814387512259,20.0869132399681,7.40013104400383e-06,1.8403194918785e-05
"ENSG00000151224",1.90563251674804,1.60721658216024,20.0818608929042,7.41970618238583e-06,1.84492292567184e-05
"ENSG00000173137",0.716208780894211,4.51864868583517,20.0802799718128,7.42584207573574e-06,1.8461838265446e-05
"ENSG00000107731",-0.796800489656487,5.85832150778853,20.076298835242,7.44131629403932e-06,1.84976569075804e-05
"ENSG00000178199",-0.681254250049686,3.10669199908847,20.0759548211081,7.44265495573721e-06,1.84983320878366e-05
"ENSG00000237214",1.13795272645446,1.29661325348667,20.0734619313824,7.45236275986978e-06,1.85198051612819e-05
"ENSG00000108384",0.434771232351068,3.10173457079737,20.0659589065526,7.48165778899757e-06,1.85899411537999e-05
"ENSG00000111816",-0.734128763948446,5.35646622711909,20.0628958565482,7.49365045579328e-06,1.86170714103801e-05
"ENSG00000102468",-1.0759411181764,-0.64539064992736,20.0620535691689,7.49695161964576e-06,1.86226039945807e-05
"ENSG00000116044",-0.458817474213937,6.7926531840597,20.0555711575612,7.5224069366869e-06,1.86831585464762e-05
"ENSG00000164209",-0.509056556049222,5.7684886121495,20.0537185912161,7.5296975751493e-06,1.86985871884813e-05
"ENSG00000182512",-0.374766339820418,5.52992734281171,20.0485119027162,7.55022612053208e-06,1.87468805536443e-05
"ENSG00000118518",-0.35366125465379,4.40180328651515,20.0399690373424,7.58403008811816e-06,1.88281176582581e-05
"ENSG00000218426",0.969592767672062,3.80354459672843,20.0313042731669,7.61847161488519e-06,1.89109140772694e-05
"ENSG00000109332",-0.403131506014828,7.99846929026927,20.0261467706206,7.6390466462442e-06,1.89592716763478e-05
"ENSG00000112303",-1.18009390617787,1.57537285196483,20.0085218905935,7.70978024409344e-06,1.9132085644375e-05
"ENSG00000197170",0.40716092581576,5.60044682825377,20.0066772214984,7.71722132488184e-06,1.91478100598471e-05
"ENSG00000260121",0.897704238042339,0.763233700729159,19.9944347360955,7.76678846123632e-06,1.92680373159692e-05
"ENSG00000178860",0.783540746758453,2.37751383159659,19.9933629250621,7.77114317468889e-06,1.92760821399923e-05
"ENSG00000238045",-0.637428689258596,3.60266053543377,19.9852425038808,7.80421576386215e-06,1.93553482807316e-05
"ENSG00000088320",-0.805841127076931,0.298264930379303,19.9838694015869,7.80982204057474e-06,1.93664818903453e-05
"ENSG00000123144",0.399281594632381,6.76404487337487,19.9787206091579,7.83088021339389e-06,1.94159238242844e-05
"ENSG00000135899",-0.751760993925763,2.44925651255734,19.9775798547427,7.83555352124891e-06,1.94247327104778e-05
"ENSG00000267508",-1.53269286684856,0.35326769668442,19.9645549411499,7.8891113477225e-06,1.95547089396793e-05
"ENSG00000203879",0.486689274089477,6.82622309970753,19.9533397986359,7.93552185577568e-06,1.96669345091819e-05
"ENSG00000171462",0.768160349950275,0.175719010502546,19.9501704017845,7.94868706039421e-06,1.96967465521718e-05
"ENSG00000058404",-1.48350750862681,-0.0387923321162758,19.9450807971704,7.96987441691421e-06,1.97464260242425e-05
"ENSG00000174405",-0.655728061773945,3.61109332715813,19.941427838391,7.98511614606563e-06,1.9781362318976e-05
"ENSG00000123159",-0.63601393419467,8.04264798829948,19.9387795671609,7.99618417673343e-06,1.98059506912203e-05
"ENSG00000183918",-1.07750955041479,0.767741428986984,19.9247323748992,8.05515021966106e-06,1.99491548868634e-05
"ENSG00000184743",-0.560207809827409,6.12104699512666,19.912355959735,8.10746446884095e-06,2.00758468835633e-05
"ENSG00000162714",0.478932526537607,4.88269247920976,19.9047156091091,8.13992983988827e-06,2.01533595693092e-05
"ENSG00000112031",-0.573181500584373,3.20301371484736,19.8873001434964,8.21442027102904e-06,2.03348835953962e-05
"ENSG00000125510",-0.824348027718815,0.30218733757169,19.876254796724,8.26201833688438e-06,2.04497929594842e-05
"ENSG00000167283",-0.423037633851814,7.26646242563719,19.864945125461,8.3110423930243e-06,2.05681985618086e-05
"ENSG00000163520",-1.23462101197886,6.34514684746825,19.8589163750035,8.33729445143401e-06,2.06302221824236e-05
"ENSG00000182010",0.714949277050426,2.49761369708811,19.8573377033737,8.34418248481752e-06,2.06443196170682e-05
"ENSG00000089041",-0.90568259818484,2.0438514498637,19.8547562835375,8.3554580034082e-06,2.06692665449607e-05
"ENSG00000164488",-1.57535447325943,2.06323514635353,19.8484218562984,8.38319134402245e-06,2.07349129890103e-05
"ENSG00000084070",-0.410533513879092,5.57841279593693,19.8408990058169,8.41624790603635e-06,2.0813705235242e-05
"ENSG00000139174",-0.894364927776696,1.33735235588439,19.8388522330112,8.42526436479953e-06,2.08330313832784e-05
"ENSG00000167114",-0.565056815379026,6.41323871628392,19.8377365552895,8.43018323966966e-06,2.08422214265421e-05
"ENSG00000174004",-0.722213988245036,2.49862174599706,19.8366126234032,8.43514142123678e-06,2.08515060143392e-05
"ENSG00000115211",0.399671660008101,5.18321492905891,19.8362792693342,8.43661256253716e-06,2.08521692877308e-05
"ENSG00000204257",-0.654859023918473,5.72808534915895,19.8255606369928,8.48405303792454e-06,2.09664352766158e-05
"ENSG00000091542",-0.393051341688889,6.21152109170511,19.8249333250447,8.48683779067058e-06,2.09703278134357e-05
"ENSG00000173212",-1.06640784128059,1.49115041464326,19.8154129218018,8.52921342704191e-06,2.10720313483253e-05
"ENSG00000198563",0.644633931431929,5.86227076027358,19.8133397042163,8.53846951814232e-06,2.10918933551603e-05
"ENSG00000146521",1.30684271657048,1.39309845710702,19.8076898692062,8.56374500228488e-06,2.11513154807823e-05
"ENSG00000137875",-1.29349836151038,0.673580968236298,19.7988396618197,8.60348896837716e-06,2.12464508199126e-05
"ENSG00000186529",1.07595261067716,3.83993422664566,19.7968572305023,8.61241690442771e-06,2.1265469228765e-05
"ENSG00000281538",-0.90121674382383,-1.16598643396358,19.7853555640383,8.66439882393058e-06,2.13907744249018e-05
"ENSG00000135407",-0.821733350196293,3.20646632819626,19.7838684972249,8.67114259585082e-06,2.14043753441079e-05
"ENSG00000101052",0.529544570962707,4.77892295272442,19.776126747217,8.70633625977144e-06,2.14881898347662e-05
"ENSG00000104951",1.00059462014605,3.0601625844708,19.7750245742083,8.71135833926758e-06,2.14975242945968e-05
"ENSG00000142444",0.402122000122002,3.86640016818644,19.7721044724291,8.72467792246149e-06,2.15273294141464e-05
"ENSG00000172748",-0.636200976294441,1.26162976742099,19.7707864299381,8.73069666056426e-06,2.15391144595904e-05
"ENSG00000159788",0.51713336501114,4.44225543066225,19.76196021063,8.77110846513176e-06,2.16357336868987e-05
"ENSG00000243811",-0.648905230722737,2.14142770276851,19.7538848608988,8.80824682568821e-06,2.17242519519321e-05
"ENSG00000176927",-0.78317937655354,-0.0336210877019847,19.749311489026,8.82934964683805e-06,2.17732013481628e-05
"ENSG00000183844",2.47100723204899,4.80197989534753,19.7438096071695,8.85480414892055e-06,2.18328665517973e-05
"ENSG00000129116",-0.875301248134776,7.7084672911717,19.7350633758365,8.89542040254101e-06,2.19298930742962e-05
"ENSG00000148225",0.532469654487916,2.24172206711026,19.7247250108017,8.94367158914935e-06,2.20457117402948e-05
"ENSG00000170909",0.858065590154492,1.5625683406843,19.7171754291288,8.97907290394743e-06,2.21298276745568e-05
"ENSG00000172613",0.424035323602619,4.04986029013063,19.714154977244,8.99327570532999e-06,2.21616812548117e-05
"ENSG00000178694",-0.525165723107899,3.50031500971909,19.7119751031901,9.00353994372406e-06,2.21838215554861e-05
"ENSG00000145022",-0.494842726034702,5.42694290510472,19.7111454615016,9.00744951562448e-06,2.21903005261995e-05
"ENSG00000115165",-0.98991724135496,3.46335525622295,19.7102355794933,9.0117391686408e-06,2.21970087617096e-05
"ENSG00000123843",1.28729930868967,2.70671802522224,19.7100247732353,9.01273331066418e-06,2.21970087617096e-05
"ENSG00000154217",0.667113319956325,4.1985166339104,19.7078280374564,9.02309945946609e-06,2.22193824189352e-05
"ENSG00000139914",-0.761480200856909,-0.920043302580636,19.703024792175,9.04580715434506e-06,2.22721364618273e-05
"ENSG00000163602",-0.498288522261848,5.64579937626238,19.6979641568743,9.06979375202818e-06,2.23280239257541e-05
"ENSG00000034677",-0.49047452442788,5.50548336546515,19.6935090623547,9.09096303317277e-06,2.23769608324696e-05
"ENSG00000148572",-0.545483857330619,4.3899040305674,19.6910128718607,9.10284586343781e-06,2.24030289449969e-05
"ENSG00000115112",-1.20797577832467,6.74097018644672,19.6903713528658,9.1059022595074e-06,2.24073699887609e-05
"ENSG00000185085",0.391533003281065,5.28496618432778,19.6891973609659,9.11149819043603e-06,2.24179580796763e-05
"ENSG00000112996",0.324267129052891,5.3789179595635,19.6889086283731,9.11287498749114e-06,2.24181638687593e-05
"ENSG00000189045",-1.05312994872498,2.04236063734762,19.6788605313096,9.16091883297461e-06,2.25331567662383e-05
"ENSG00000168490",-1.16975354311573,1.13165267812486,19.6715313411814,9.19612285448283e-06,2.26165393396672e-05
"ENSG00000105186",0.401354236067556,5.79587374223491,19.6710867647807,9.19826263561999e-06,2.26185930568948e-05
"ENSG00000205269",-0.779997337362939,2.1660376100433,19.6667057264918,9.21937567043897e-06,2.2667294940112e-05
"ENSG00000185627",0.405337565581716,6.92999188663278,19.6486093706786,9.30710218070138e-06,2.28797395639023e-05
"ENSG00000116191",-0.607055922544504,5.02571969212855,19.6448976484794,9.32519898470513e-06,2.29209768323902e-05
"ENSG00000007080",0.621874389043956,5.91506195673459,19.6414744819579,9.34192022653888e-06,2.29588218099345e-05
"ENSG00000117318",-0.745359495187057,6.64341930653323,19.6250767036678,9.42243738106301e-06,2.31534194809509e-05
"ENSG00000107099",-0.909237771380375,4.59650083094036,19.6217131361198,9.43903925605148e-06,2.31909275145845e-05
"ENSG00000168539",-1.57790014322224,1.02346729228976,19.611196211657,9.49113834231256e-06,2.33156262296061e-05
"ENSG00000232472",0.855375983707345,1.84463560585159,19.6061560272592,9.51620881742085e-06,2.33739013968274e-05
"ENSG00000168491",-1.20459835530977,0.0796344550816676,19.6031191493645,9.53134669787241e-06,2.34077668726896e-05
"ENSG00000196268",-0.836029108764009,2.57164747693221,19.5960758636671,9.5665483884551e-06,2.34908899238325e-05
"ENSG00000242960",-0.777166892846359,0.604265971299195,19.5912398642042,9.59079382017885e-06,2.35470898833905e-05
"ENSG00000274993",-1.13374217879931,3.98499673646653,19.5879344764805,9.60740096921541e-06,2.35832755306511e-05
"ENSG00000011275",0.406937757417182,5.66145199417582,19.5877650358943,9.6082530614322e-06,2.35832755306511e-05
"ENSG00000255310",-1.24733442617847,0.962610231494013,19.5800589214114,9.64708630289524e-06,2.3675238978906e-05
"ENSG00000215861",-1.03758168508741,-0.590162622135672,19.5785910881588,9.65450096793659e-06,2.36900819221725e-05
"ENSG00000266200",-2.06069111425896,3.13115999475023,19.5722134463503,9.68678371277963e-06,2.37659329811418e-05
"ENSG00000140983",0.608465595534895,6.48449079323993,19.5719254774047,9.68824392663482e-06,2.37661520747335e-05
"ENSG00000131094",-1.34603987229665,0.442668705467713,19.5705822625341,9.69505793184055e-06,2.37795025900379e-05
"ENSG00000277791",0.490666626365716,6.83386290193005,19.5685872352262,9.7051874034255e-06,2.38009801705736e-05
"ENSG00000099364",0.506146371241645,4.7744531178197,19.5674197713812,9.7111199653776e-06,2.38121606392908e-05
"ENSG00000121067",-0.459599644072476,5.9180948611651,19.5658972219624,9.71886239444989e-06,2.38277752043817e-05
"ENSG00000175066",-0.536677672809891,5.10842806688692,19.5639527919364,9.72875917237504e-06,2.38486664327338e-05
"ENSG00000258818",-0.846615244332256,1.6253722861344,19.5462396984043,9.81938268304342e-06,2.40674138545512e-05
"ENSG00000265666",-0.5516898722009,1.88093543690351,19.545803070339,9.82162722596357e-06,2.4069512240501e-05
"ENSG00000214413",-0.551860078599276,2.83677397169883,19.5447526797434,9.82702900490363e-06,2.40793462655844e-05
"ENSG00000244274",-0.597825645831721,3.25030491803773,19.5387270004024,9.85807458374997e-06,2.41520040960839e-05
"ENSG00000011132",0.637833509128439,4.29697919191393,19.5359624865056,9.87235088176315e-06,2.41835629343289e-05
"ENSG00000160447",0.706372971234467,3.55328125137141,19.5347098013753,9.87882673812005e-06,2.41955410735627e-05
"ENSG00000089177",-0.570354584577104,5.72679325272614,19.5344767417054,9.88003202928879e-06,2.41955410735627e-05
"ENSG00000170891",-1.09469785203496,-0.139077575395085,19.5328400357181,9.888500576859e-06,2.42128596045802e-05
"ENSG00000184988",-0.589880249933937,2.58878934155111,19.5317167313319,9.8943169292869e-06,2.42236800291085e-05
"ENSG00000136828",-0.451635161092404,4.60752897113485,19.5308687205936,9.89871011536793e-06,2.42307547798857e-05
"ENSG00000143570",0.386438055661703,6.85588097210905,19.5306194057979,9.90000208271403e-06,2.42307547798857e-05
"ENSG00000175634",0.470690338231698,5.73588697688875,19.5279631944926,9.9137772777585e-06,2.42610450151357e-05
"ENSG00000146267",-1.4478024564483,1.73272188281747,19.5238356250457,9.9352211806912e-06,2.43100909510886e-05
"ENSG00000223803",0.994393499276954,0.180633886292572,19.5206689397165,9.95170458250767e-06,2.43469871073035e-05
"ENSG00000242071",0.993312868718305,2.14344050224966,19.519781941347,9.95632655524609e-06,2.43548577905667e-05
"ENSG00000168675",-0.520340978002403,4.30080297498221,19.5133930553732,9.98968150865768e-06,2.44330020646289e-05
"ENSG00000134955",-1.19372392691274,4.7413081655114,19.5101275240105,1.00067734281931e-05,2.44706723577169e-05
"ENSG00000133313",-0.442447644487017,7.73793348143861,19.5099112414019,1.00079064960898e-05,2.44706723577169e-05
"ENSG00000174720",-0.673427180996905,5.13202818314986,19.5087623842935,1.00139273234316e-05,2.44819410631802e-05
"ENSG00000272235",1.44551617511968,0.165426516855787,19.5069736004818,1.00233090619056e-05,2.45014221513249e-05
"ENSG00000083844",-0.870148808517017,4.23535627885142,19.4990717845232,1.0064857888091e-05,2.45995173196033e-05
"ENSG00000122359",-0.326818666721537,8.55570220372467,19.4976575111854,1.00723125551125e-05,2.4614267050385e-05
"ENSG00000100796",-0.545771016275961,5.96888258377262,19.4963560813117,1.00791773195907e-05,2.46275712491084e-05
"ENSG00000260806",0.671449942161013,-0.125573197360099,19.4920816052736,1.01017573378898e-05,2.46792651084637e-05
"ENSG00000279413",0.607997382450758,0.197709162993743,19.4913307705984,1.01057288806373e-05,2.46854890622416e-05
"ENSG00000178974",-0.465081805631672,6.21489779500141,19.4801674390393,1.01649626413436e-05,2.48266824951158e-05
"ENSG00000103642",-0.483730345024378,4.42420698179763,19.4707936536968,1.02149700733674e-05,2.49453051404278e-05
"ENSG00000110108",0.430638616641173,6.53267675299529,19.4661572546362,1.02397956463313e-05,2.50024080739154e-05
"ENSG00000138646",-1.03376513846702,2.26309721776094,19.4538502668455,1.03059875712808e-05,2.51604845142548e-05
"ENSG00000117151",-0.697378973488679,4.49411070368192,19.4519745103938,1.03161138053819e-05,2.51816599451e-05
"ENSG00000075223",-0.775837245669924,6.24539693985952,19.4506098750151,1.03234870397717e-05,2.51961102803721e-05
"ENSG00000272079",-0.788879421164706,2.20957049547613,19.4471522010526,1.03421928273619e-05,2.52382115505554e-05
"ENSG00000213326",0.828739749912833,0.620761315323559,19.439461900284,1.03839189605624e-05,2.53364699648571e-05
"ENSG00000183696",-0.575481235971556,5.04099410367794,19.4299554597515,1.04357328351618e-05,2.54593110653483e-05
"ENSG00000279722",-0.859644676159324,0.0899124751359062,19.4294120091243,1.04387026890301e-05,2.54629730993424e-05
"ENSG00000136463",-0.391754730637914,4.84484485107371,19.4288489569552,1.04417805566894e-05,2.54652263279084e-05
"ENSG00000176697",0.902013680248284,-0.735056806044097,19.4287056166732,1.04425642573316e-05,2.54652263279084e-05
"ENSG00000258837",-2.05390814635901,2.62199358449644,19.4167252953001,1.05082748233907e-05,2.56218639013082e-05
"ENSG00000123405",1.18276403804801,-0.486705624556102,19.4137571417909,1.05246188480964e-05,2.56581060822105e-05
"ENSG00000185189",0.641958306015443,4.49997639727225,19.4065024276652,1.05646741754189e-05,2.57521360383946e-05
"ENSG00000254332",0.688758158632298,-0.241244281678696,19.3961498838897,1.06220987155881e-05,2.58884722808147e-05
"ENSG00000272779",0.414043549148616,2.11593628826759,19.3915530150808,1.06476974748113e-05,2.59472144255452e-05
"ENSG00000115839",-0.378647501204201,6.03766171813881,19.3900111956566,1.06562973291093e-05,2.59645215035052e-05
"ENSG00000102103",0.700380829473945,6.13864054606636,19.3890043252926,1.06619171454597e-05,2.59745637484105e-05
"ENSG00000188211",0.9102933959908,3.72098088430667,19.3881802853073,1.0666518713951e-05,2.59821228642764e-05
"ENSG00000158286",0.921261208146875,2.98859815985524,19.3802172287604,1.07110885441007e-05,2.60870231807432e-05
"ENSG00000162757",0.405192389989961,2.43852206928693,19.3705655869253,1.07653602787006e-05,2.62155198471068e-05
"ENSG00000165704",0.666074779750388,5.2073507215139,19.3678413582161,1.07807286800727e-05,2.62492573592331e-05
"ENSG00000144857",-1.12664250380701,3.97382990358357,19.3583075417134,1.08346861976382e-05,2.63769301955142e-05
"ENSG00000180525",-0.664940397368801,3.62136859547013,19.3545002742137,1.08563094735e-05,2.64258608582695e-05
